FULL;PG1;PG2
35.553544;0;0
247.4947;6.1980889999999995;15.399869999999998
254.50952;84.64478;169.33748999999992
254.52398;84.79338100000001;169.4908960000001
251.33416;83.27506800000002;166.92736799999992
249.29658;83.05190099999999;165.9160059999999
249.27526;83.01348800000002;165.93306799999996
249.29782;82.662635;165.37205100000006
249.1898;83.17235199999999;166.2511999999999
249.30189;82.929121;165.95178800000008
249.26843;82.94864000000001;165.56867199999994
249.20992;82.57291599999999;165.37882699999997
249.31787;83.18361700000001;166.553638
249.2178;82.93281600000002;165.772448
249.19544;82.89428400000001;165.695376
249.27816;82.9374;155.297952
249.2911;82.87950000000002;155.643786
249.40664;82.933534;160.83231699999993
249.23904;82.753501;155.30260299999998
249.15394;82.74416000000002;160.09796799999995
249.23814;83.03277600000003;155.90778600000007
249.31659;82.87246800000003;160.711063
249.15894;82.78897299999998;154.90902499999993
249.27547;82.84331599999999;155.48264799999998
249.34162;82.97402399999999;150.332151
249.23626;82.938956;155.34746
247.8523;85.51599600000003;128.08182200000005
249.84763;88.49598600000002;145.59750900000003
249.16749;88.97609899999998;146.441023
248.43333;85.638033;144.64761999999996
248.71424;90.39021599999998;145.77852799999997
249.40544;92.476889;142.24253799999997
248.97768;85.327052;142.51159600000008
248.38058;81.91846599999998;149.028334
248.89606;76.60997;153.08178000000004
244.48867;78.681922;149.062869
239.801;64.246646;144.51869699999997
230.78374;50.73263100000001;152.50396899999998
234.4575;28.820355;153.18927800000003
205.92722;29.264754;73.161885
162.52714;25.11352;75.34056000000001
140.84682;0;81.14002
66.220624;0;0
30.879268;0;0
30.231428;0;0
30.187176;0;0
