TIMESTAMP;CPU;RAM;GPU
1700526942.21047;0.700684;0;0
1700526943.30446;15.8391;0;0
1700526944.19057;107.69;0;0
1700526945.18031;201.276;0;0
1700526946.17096;295.007;0;0
1700526947.16140;388.912;0;0
1700526948.15209;483.077;0;0
1700526949.14276;577.28;0;0
1700526950.13341;671.566;0;0
1700526951.12374;766.025;0;0
1700526952.11436;860.564;0;0
1700526953.10497;955.079;0;0
1700526954.9611;1049.65;0;0
1700526955.8619;1144.17;0;0
1700526956.7681;1238.77;0;0
1700526957.6732;1333.21;0;0
1700526958.5818;1427.7;0;0
1700526959.4852;1522.28;0;0
1700526960.3932;1616.94;0;0
1700526961.2971;1711.61;0;0
1700526962.2034;1806.31;0;0
1700526963.1096;1901.01;0;0
1700526964.166;1995.74;0;0
1700526964.999219;2090.64;0;0
1700526965.998282;2185.45;0;0
1700526966.997333;2280.28;0;0
1700526967.996411;2375.12;0;0
1700526968.995452;2470.08;0;0
1700526969.994529;2564.96;0;0
1700526970.993599;2659.89;0;0
1700526971.992669;2754.68;0;0
1700526972.991706;2843.53;0;0
1700526973.990816;2931.46;0;0
1700526975.6707;2999.15;0;0
1700526975.990098;3013.85;0;0
1700526976.989163;3028.28;0;0
1700526977.988578;3042.65;0;0
