TIMESTAMP;CPU;RAM;GPU
1700491899.537143;0.672546;0;0
1700491900.536524;15.0653;0;0
1700491901.534919;102.174;0;0
1700491902.533969;192.26;0;0
1700491903.533023;282.548;0;0
1700491904.532099;372.853;0;0
1700491905.531095;463.16;0;0
1700491906.530188;553.568;0;0
1700491907.529231;643.8;0;0
1700491908.528279;734.22;0;0
1700491909.527351;824.637;0;0
1700491910.526400;914.964;0;0
1700491911.525466;1005.29;0;0
1700491912.524518;1095.63;0;0
1700491913.523592;1186.06;0;0
1700491914.522649;1276.41;0;0
1700491915.521714;1366.76;0;0
1700491916.520765;1457.11;0;0
1700491917.519828;1547.56;0;0
1700491918.518897;1637.93;0;0
1700491919.517933;1728.3;0;0
1700491920.517016;1818.66;0;0
1700491921.516071;1909.11;0;0
1700491922.515135;1999.5;0;0
1700491923.514172;2089.89;0;0
1700491924.514358;2125.13;0;0
1700491925.513697;2139.26;0;0
1700491926.512772;2153.32;0;0
1700491927.511739;2167.41;0;0
