TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1701764411.25819;0.597473;0;0;1200029;1200026;1200012;2072703;2065479;1200004;3535793;2398985;3428720;0;0;0
1701764412.29750;14.5124;0;0;1241943;1200012;1200008;1503319;1203094;1203365;3535793;2398985;3428720;0;0;0
1701764413.21714;66.2643;0;0;2404851;2764619;3568346;3573618;3568413;1382826;3535793;2398985;3428720;0;0;0
1701764414.21820;119.441;0;0;2413806;2792620;3599999;3600000;3599999;1743118;3535793;2398985;3428720;0;0;0
1701764415.21718;172.423;0;0;2277159;2665481;3600000;3600000;3600000;1775965;3535793;2398985;3428720;0;0;0
1701764416.17756;225.702;0;0;2422841;2896269;3600000;3600000;3600000;1771731;3535793;2398985;3428720;0;0;0
1701764417.17755;278.74;0;0;2332052;2719754;3599999;3600000;3599999;1779121;3535793;2398985;3428720;0;0;0
1701764418.17755;331.737;0;0;2285293;2747647;3600000;3600000;3599999;1788256;3535793;2398985;3428720;0;0;0
1701764419.17781;384.997;0;0;2423929;2796528;3600000;3600000;3600000;1806093;3535793;2398985;3428720;0;0;0
1701764420.17781;437.795;0;0;2278811;2549913;3600000;3599999;3599999;1790853;3535793;2398985;3428720;0;0;0
1701764421.13750;491.093;0;0;2399743;2844662;3600000;3600000;3600000;1782713;3535793;2398985;3428720;0;0;0
1701764422.13751;544.332;0;0;2348289;2863895;3600000;3600000;3599999;1747785;3535793;2398985;3428720;0;0;0
1701764423.13750;597.413;0;0;2316699;2702450;3600000;3600000;3600000;1797288;3535793;2398985;3428720;0;0;0
1701764424.13750;650.754;0;0;2421234;2885336;3600000;3599999;3600000;1678413;3535793;2398985;3428720;0;0;0
1701764425.9775;703.671;0;0;2288251;2638933;3599999;3600000;3600000;1720569;3535793;2398985;3428720;0;0;0
1701764426.9750;756.963;0;0;2384362;2883336;3600000;3599999;3599999;1751306;3535793;2398985;3428720;0;0;0
1701764427.9750;810.15;0;0;2371162;2817561;3600000;3600000;3600000;1846787;3535793;2398985;3428720;0;0;0
1701764428.9750;863.085;0;0;2271730;2656017;3599999;3599999;3599999;1728296;3535793;2398985;3428720;0;0;0
1701764429.9773;916.449;0;0;2433926;2909382;3600000;3600000;3600000;1780286;3535793;2398985;3428720;0;0;0
1701764430.5778;969.572;0;0;2336821;2700922;3600000;3600000;3600000;1746443;3535793;2398985;3428720;0;0;0
1701764431.5775;1022.7;0;0;2317614;2757977;3599999;3600000;3599999;1687163;3535793;2398985;3428720;0;0;0
1701764432.5756;1076.06;0;0;2431800;2912183;3599999;3600000;3600000;1741553;3535793;2398985;3428720;0;0;0
1701764433.5750;1129.08;0;0;2311584;2624591;3599999;3599999;3600000;1735791;3535793;2398985;3428720;0;0;0
1701764434.5749;1182.35;0;0;2379992;2885594;3600000;3600000;3600000;1711253;3535793;2398985;3428720;0;0;0
1701764435.1756;1235.4;0;0;2368760;2652153;3600000;3599999;3599999;1674520;3535793;2398985;3428720;0;0;0
1701764436.1750;1288.45;0;0;2275437;2751637;3599999;3600000;3599999;1730521;3535793;2398985;3428720;0;0;0
1701764437.1764;1341.88;0;0;2435632;2970816;3599999;3599999;3600000;1735555;3535793;2398985;3428720;0;0;0
1701764438.1751;1394.88;0;0;2311183;2680160;3600000;3600000;3600000;1770354;3535793;2398985;3428720;0;0;0
1701764438.997750;1448.21;0;0;2348394;2967986;3600000;3599999;3599999;1797296;3535793;2398985;3428720;0;0;0
1701764439.997679;1501.6;0;0;2410881;2853001;3599999;3600000;3599999;1275203;3535793;2398985;3428720;0;0;0
1701764440.997756;1554.44;0;0;2273795;2566193;3599999;3599999;3600000;2198643;3535793;2398985;3428720;0;0;0
1701764442.1798;1607.75;0;0;2413949;2895389;3600000;3600000;3600000;1805947;3535793;2398985;3428720;0;0;0
1701764443.133810;1623.66;0;0;1248107;1200141;1200146;1200288;1200290;2731468;3535793;2398985;3428720;0;0;0
1701764443.997806;1637.27;0;0;1200093;1200048;1200070;1200199;1200122;1200029;3535793;2398985;3428720;0;0;0
1701764444.993809;1651.27;0;0;1200095;1200064;1200094;1200075;1200109;1818532;3535793;2398985;3428720;0;0;0
