TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1684846743.940098;2.38226;0.292953;0;1202499;1200419;1200118;1200060;2625126;2877069;3398621;1200270;1200149;2787460;1200244;3571017
1684846744.802363;18.0676;3.44997;0;1200101;1204763;1200059;1201300;1201041;3330622;1200054;1207239;1200281;1200278;1200464;1206610
1684846745.800053;38.0386;7.19835;0;1623822;2894781;2629751;2020618;2670002;2415860;2360355;2726867;2879241;2810323;2242152;2413767
1684846746.800831;54.7076;10.3844;0;1981148;1751921;1439869;2234063;2260815;2108049;2348850;2277688;2686482;3118141;2007410;2857717
1684846747.798483;78.0271;14.278;0;3325424;2823987;2884598;2876258;2986047;3115184;3246001;2827640;3290466;2675224;2142589;3398910
1684846748.798858;106.864;18.2656;0;3443267;3396604;3494694;3427190;3544955;3378800;3494106;3612199;3544265;3470573;3506592;3538259
1684846749.798091;121.217;21.2326;0;1200052;3164928;1200068;1200113;1200073;1201417;1200207;1202085;1200104;1205385;1200102;1200338
1684846750.797334;135.813;24.3315;0;1220173;1204077;1263490;1721931;1237074;1216640;1211132;1258327;1368005;1266327;1253193;1203809
1684846751.796791;151.184;27.4628;0;3185108;2778421;2737955;3290448;1939995;2804694;2987443;1442443;3130456;3003532;1615850;1874477
1684846752.794554;193.689;33.2822;0;3614998;3618931;3625287;3652566;3563552;3581825;3559777;3537633;3657444;3682547;3572040;3596539
1684846753.793648;270.45;43.9689;0;3571373;3574767;3642469;3641253;3574292;3573334;3571362;3574681;3642436;3641289;3574308;3573401
1684846754.793373;347.939;54.4659;0;3648805;3588131;3598362;3644714;3587427;3586530;3648504;3589196;3599489;3644885;3587663;3584928
1684846755.792627;424.816;65.182;0;3635636;3573028;3573239;3638842;3573008;3575309;3635518;3573032;3573269;3638838;3572926;3575217
1684846756.791919;501.61;75.9171;0;3643876;3556963;3560989;3641732;3560225;3561685;3643723;3557666;3561732;3641741;3559551;3561037
1684846757.790918;578.424;86.6509;0;3638247;3556402;3560259;3645229;3561413;3559282;3638232;3556811;3560520;3645718;3561463;3559183
1684846758.790232;655.286;97.3926;0;3640931;3553133;3556792;3648267;3554194;3553365;3640882;3553092;3556751;3648271;3554153;3553327
1684846759.788946;732.285;108.125;0;3642304;3548287;3556658;3643549;3553869;3554719;3642360;3548297;3556670;3643547;3553880;3554729
1684846760.788204;809.256;118.854;0;3642228;3551935;3555873;3642816;3554938;3555445;3642230;3551933;3555877;3642814;3554938;3555465
1684846761.787621;886.524;129.562;0;3640111;3565786;3570130;3644861;3566670;3567493;3640073;3565784;3570123;3644881;3566668;3567471
1684846762.786139;963.95;140.289;0;3642496;3570046;3574511;3641831;3573500;3569160;3642499;3570045;3574511;3641835;3573498;3569157
1684846763.785320;1041.57;150.934;0;3640169;3581210;3587619;3641945;3585309;3580711;3639923;3581140;3587497;3641940;3585633;3581039
1684846764.784423;1119.26;161.646;0;3645286;3573644;3576657;3645675;3573424;3577997;3645288;3573643;3576658;3645676;3573427;3577997
1684846765.784097;1196.73;172.33;0;3641761;3561762;3564477;3646523;3561948;3563850;3641758;3561765;3564452;3646530;3561938;3563829
1684846766.783091;1274.37;182.975;0;3642645;3563389;3562572;3650262;3565311;3563779;3642649;3563311;3563700;3650308;3565825;3564123
1684846767.781944;1352.56;193.652;0;3641956;3595123;3596540;3647294;3593065;3594599;3641942;3595123;3596520;3647313;3593043;3594587
1684846768.781255;1430.57;204.316;0;3639991;3585486;3583896;3640128;3582962;3578750;3640003;3585513;3583915;3640124;3582979;3578801
1684846769.780261;1508.42;215.013;0;3643193;3558666;3558165;3650192;3560018;3559005;3643188;3558617;3558206;3650189;3560013;3559055
1684846770.779473;1586.58;225.686;0;3624443;3571939;3572046;3649493;3590267;3570698;3624246;3571519;3572027;3649492;3590249;3570884
1684846771.779197;1664.85;236.329;0;3577081;3579270;3580288;3648811;3641747;3577690;3576889;3579136;3580514;3648498;3641735;3577756
1684846772.778149;1743.54;246.998;0;3594548;3593416;3587321;3645197;3641893;3588309;3594515;3593397;3587295;3645191;3641886;3588307
1684846773.776765;1821.79;257.617;0;3573901;3578746;3576757;3651010;3647547;3575354;3573923;3578782;3576780;3651009;3647565;3575374
1684846774.776591;1900.18;268.228;0;3586730;3583428;3580976;3643612;3642749;3578040;3586742;3583439;3580989;3643619;3642758;3578052
1684846775.775454;1978.82;278.866;0;3579466;3578533;3576689;3650031;3648779;3574901;3579433;3578504;3576655;3650000;3648770;3574870
1684846776.774744;2057.69;289.511;0;3586621;3589760;3590343;3646274;3641164;3584885;3586784;3589973;3590190;3646295;3641070;3584734
1684846777.773662;2136.42;300.179;0;3566797;3573811;3568769;3649177;3644045;3565204;3566769;3573841;3568685;3649115;3644068;3565187
1684846778.772478;2215.22;310.816;0;3573702;3573192;3572614;3654942;3642076;3571049;3573731;3573201;3572622;3654861;3642096;3571050
1684846779.771965;2293.97;321.454;0;3562660;3563268;3563050;3648259;3644867;3560914;3562635;3563245;3563026;3648214;3644845;3560892
1684846780.771364;2372.7;332.072;0;3563650;3561583;3563621;3651284;3648541;3564598;3563647;3561586;3563622;3651247;3648545;3564601
1684846781.770297;2451.61;342.694;0;3572978;3572350;3571609;3647599;3647144;3571993;3573003;3572381;3571631;3647617;3647177;3572022
1684846782.769978;2530.51;353.312;0;3568986;3573373;3572354;3652181;3643897;3570610;3568997;3573408;3572369;3652193;3643897;3570614
1684846783.768719;2609.58;363.919;0;3574509;3577329;3574551;3650491;3649720;3573824;3574502;3577304;3574571;3650485;3649716;3573817
1684846784.768347;2688.56;374.549;0;3562337;3563850;3563801;3653441;3647800;3563688;3562312;3563833;3563780;3653418;3647776;3563674
1684846785.767194;2767.96;385.156;0;3578062;3575848;3575904;3648719;3644265;3573293;3578072;3575873;3575916;3648742;3644258;3573326
1684846786.766332;2847.21;395.782;0;3571311;3570658;3571890;3651333;3648820;3566319;3571340;3570641;3571911;3651332;3648892;3566319
1684846787.765001;2926.47;406.347;0;3569579;3573707;3573875;3651363;3653337;3570136;3569560;3573695;3573865;3651356;3653382;3570126
1684846788.764285;3006.06;416.907;0;3585611;3583637;3580183;3653957;3651396;3580510;3585552;3583561;3580165;3653956;3651447;3580492
1684846789.763378;3085.48;427.47;0;3596445;3594246;3591498;3648111;3645262;3592822;3596466;3594266;3591515;3648103;3645277;3592837
1684846790.762384;3164.87;438.038;0;3575919;3570968;3576035;3652977;3653196;3569401;3575911;3570980;3576035;3652953;3653224;3569402
1684846791.761825;3244.72;448.643;0;3590054;3587787;3586120;3652362;3651811;3585591;3590050;3587783;3586120;3652359;3651809;3585591
1684846792.761342;3324.49;459.229;0;3594112;3587776;3588329;3649350;3645365;3585324;3594086;3587782;3588306;3649352;3645341;3585303
1684846793.760640;3404.62;469.821;0;3599600;3595278;3597309;3650768;3645507;3595529;3599639;3595314;3597341;3650770;3645503;3595556
1684846794.759172;3484.44;480.407;0;3584039;3583244;3583488;3653971;3648568;3581663;3584004;3583200;3583461;3653964;3648577;3581639
1684846795.759014;3564.41;491.001;0;3596734;3591457;3591412;3648037;3646094;3589406;3596727;3591451;3591406;3648041;3646096;3589401
1684846796.757633;3644.56;501.586;0;3597096;3594844;3591658;3653231;3649194;3590554;3597129;3594903;3591686;3653226;3649218;3590578
1684846797.757392;3724.58;512.182;0;3586030;3585205;3586559;3649448;3646892;3581688;3586001;3585177;3586532;3649420;3646865;3581663
1684846798.755810;3804.64;522.765;0;3595559;3592617;3591509;3649118;3646186;3588491;3595561;3592646;3591509;3649148;3646186;3588489
1684846799.755553;3884.87;533.353;0;3600076;3595561;3596068;3653050;3649430;3593638;3600075;3595560;3596102;3653016;3649461;3593663
1684846800.754146;3965;543.954;0;3590595;3582656;3586944;3650621;3647849;3585223;3590599;3582644;3586961;3650741;3647831;3585315
1684846801.753401;4045.06;554.55;0;3588005;3584227;3585007;3653166;3648237;3583454;3587987;3584211;3585007;3653150;3648258;3583438
1684846802.752735;4125.18;565.163;0;3580982;3577608;3579725;3650931;3650085;3576574;3581008;3577641;3579749;3650924;3650197;3576594
1684846803.751678;4205.42;575.748;0;3587647;3583994;3585222;3650475;3648701;3584066;3587619;3583953;3585200;3650501;3648703;3584057
1684846804.750700;4285.38;586.344;0;3567993;3565798;3571854;3657192;3648729;3567938;3567996;3565818;3571858;3657189;3649000;3567941
1684846805.750254;4365.42;596.927;0;3580986;3577076;3580029;3649908;3650582;3579604;3580985;3577075;3580029;3649890;3650683;3579604
1684846806.749823;4445.55;607.543;0;3572613;3573281;3573115;3654179;3647397;3570942;3572600;3573271;3573102;3654205;3647651;3570932
1684846807.748324;4525.84;618.147;0;3580366;3580255;3583725;3648948;3641907;3577501;3580381;3580268;3583826;3648937;3641937;3577515
1684846808.747907;4606.21;628.781;0;3575733;3576510;3586117;3651630;3647731;3576314;3575760;3576519;3586145;3651634;3647838;3576337
1684846809.746967;4686.52;639.396;0;3573290;3574717;3579837;3651742;3643168;3574060;3573260;3574689;3579815;3651736;3643251;3574038
1684846810.746137;4766.99;650.004;0;3582735;3579259;3585583;3652219;3646003;3579204;3582355;3578811;3586156;3651856;3646026;3580061
1684846811.745087;4847.33;660.599;0;3579792;3579033;3580166;3648246;3650163;3578819;3579771;3579036;3580144;3648244;3650157;3578800
1684846812.744187;4927.36;671.186;0;3566583;3566582;3568802;3655707;3649550;3567224;3566605;3566600;3568821;3655708;3649838;3567242
1684846813.743551;5007.79;681.799;0;3579382;3579637;3586644;3652263;3650774;3581301;3579383;3579639;3586551;3652265;3651048;3581306
1684846814.742571;5088.2;692.407;0;3575175;3572713;3581923;3653979;3648245;3575071;3574853;3572767;3582084;3653968;3647916;3575014
1684846815.741973;5168.25;703.02;0;3565515;3562435;3570801;3651540;3646853;3563172;3565504;3562426;3570796;3651508;3646877;3563164
1684846816.741073;5248.51;713.623;0;3574328;3574245;3582008;3646785;3647251;3573790;3574363;3574288;3582043;3646816;3647247;3573821
1684846817.740285;5328.8;724.204;0;3572110;3568773;3575417;3650497;3646900;3569084;3572105;3568769;3575415;3650493;3646898;3569081
1684846818.739489;5409.23;734.811;0;3575720;3576154;3576940;3653419;3648826;3574424;3575696;3576102;3576950;3653399;3648824;3574437
1684846819.738759;5489.73;745.447;0;3573312;3572023;3577993;3649973;3651428;3572364;3573314;3572023;3577992;3649973;3651427;3572365
1684846820.737481;5570.29;756.081;0;3576433;3572399;3579360;3647799;3646826;3572808;3576453;3572411;3579379;3647815;3646825;3572824
1684846821.736740;5650.87;766.713;0;3572101;3571768;3579512;3650368;3651242;3573805;3572103;3571768;3579514;3650368;3651244;3573808
1684846822.735708;5731.33;777.341;0;3571326;3567059;3571919;3649953;3650408;3567692;3571309;3567033;3571898;3649952;3650390;3567677
1684846823.735140;5811.88;787.963;0;3574171;3569577;3576204;3653121;3649641;3570994;3574192;3569594;3576224;3653122;3649659;3571006
