TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699920673.571832;0.609985;0;0;1200494;1200179;1200478;1200260;2330971;1592548
1699920674.500274;14.717;0;0;1200004;1202173;1215427;1300657;1819196;1316266
1699920675.493416;72.1891;0;0;3561322;1202323;1223239;3578321;3598630;3579864
1699920676.492466;131.296;0;0;3600000;3535828;1200166;3600000;3436715;3600000
1699920677.491605;190.634;0;0;3600000;3600000;1200164;3600000;1521210;3599999
1699920678.490817;250.021;0;0;3600000;3599999;1200181;3600000;1948053;3600000
1699920679.489949;309.386;0;0;3599999;3600000;1200131;3599999;1475950;3599999
1699920680.489060;368.721;0;0;3600000;3599999;1200167;3600000;1569886;3599999
1699920681.488097;428.145;0;0;3600000;3599999;1200143;3599999;1539602;3600000
1699920682.487270;487.518;0;0;3599999;3600000;1200147;3600000;1555720;3600000
1699920683.486397;546.883;0;0;3600000;3599999;1200170;3600000;1579891;3600000
1699920684.485561;606.291;0;0;3600000;3599999;1200191;3599999;1451811;3599999
1699920685.484630;665.663;0;0;3600000;3600000;1200188;3599999;1473236;3599999
1699920686.483809;725.036;0;0;3599999;3600000;1200180;3599999;1536414;3600000
1699920687.482929;784.401;0;0;3599999;3599999;1200169;3600000;1545951;3599999
1699920688.482100;843.832;0;0;3600000;3599999;1200188;3600000;1569613;3599999
1699920689.481168;903.218;0;0;3600000;3600000;1200186;3599999;1582407;3600000
1699920690.480275;962.6;0;0;3599999;3600000;1200196;3600000;1530372;3600000
1699920691.479400;1022.06;0;0;3600000;3600000;1200178;3600000;1551469;3600000
1699920692.478583;1081.46;0;0;3599999;3599999;1200149;3600000;1572188;3599999
1699920693.477673;1140.87;0;0;3600000;3600000;1200166;3600000;1565359;3600000
1699920694.476816;1200.29;0;0;3600000;3600000;1200177;3600000;1425550;3599999
1699920695.475948;1259.75;0;0;3600000;3600000;1200202;3600000;1482709;3600000
1699920696.475122;1319.17;0;0;3599999;3600000;1200193;3599999;1523778;3600000
1699920697.474247;1378.64;0;0;3600000;3599999;1200181;3600000;1564699;3600000
1699920698.473418;1438.08;0;0;3600000;3599999;1200196;3600000;1525817;3600000
1699920699.472484;1497.53;0;0;3600000;3600000;1200190;3599999;1433627;3599999
1699920700.471665;1556.98;0;0;3599999;3599999;1200194;3600000;1447637;3600000
1699920701.470796;1616.48;0;0;3600000;3600000;1200167;3600000;1518906;3599999
1699920702.469964;1675.94;0;0;3600000;3599999;1200157;3599999;1533769;3599999
1699920703.469035;1735.39;0;0;3600000;3599999;1200173;3600000;1533958;3600000
1699920704.468084;1794.86;0;0;3600000;3600000;1200174;3600000;1420833;3599999
1699920705.467245;1854.38;0;0;3599999;3600000;1200163;3600000;1470904;3600000
1699920706.466385;1913.87;0;0;3600000;3599999;1200195;3599999;1555227;3599999
1699920707.603724;1962.82;0;0;1200214;1200085;1200360;1200178;1200133;1199943
1699920708.465224;1976.64;0;0;1200127;1200162;1200098;1200182;1525177;1200207
1699920709.464488;1990.38;0;0;1200098;1200129;1200076;1200181;1520830;1200075
1699920710.463538;2004.12;0;0;1200108;1200229;1200074;1200133;1528020;1200140
