FULL;PG1;PG2
2.908403;0;0
5.74789;0;0
5.937124;5.878916;0
5.928452;5.928452;0
5.947838;5.832346;0
5.916067;5.857492;0
5.915216;5.915216;0
5.914232;5.856249;0
5.902324;5.902324;0
5.897824;5.840002;0
5.94254;5.883702;0
5.942209;5.883952;0
5.9468;5.831328;0
5.948506;5.948506;0
5.945777;5.887485;0
5.940702;5.882459;0
5.919737;5.919737;0
5.922298;5.863661;0
5.944834;5.886551;0
5.932895;5.874729;0
5.939309;5.88108;0
5.935492;5.935492;0
5.937767;5.878977;0
5.92861;5.813491;0
5.907659;5.907659;0
5.921145;5.863094;0
5.939682;5.939682;0
5.941519;5.883268;0
5.943924;5.88565;0
5.954035;5.837289;0
5.937472;5.937472;0
5.920651;5.920651;0
5.875806;5.761712;0
5.903313;5.903313;0
5.903145;5.844698;0
5.937711;5.879498;0
5.924941;5.866853;0
5.901083;5.843229;0
5.896236;5.780623;0
4.181302;0;0
2.853745;0;0
2.853844;0;0
2.857425;0;0
