FULL;PG1;PG2
31.533156;0;0
187.62859;0.44182499999999997;1.1782000000000001
193.25346;64.72384;128.52960800000002
194.16098;63.903020999999995;128.725512
194.32683;65.08333099999999;129.24349600000002
194.4754;64.158413;129.239968
194.82474;64.83866;129.368564
194.68186;64.33099;128.201378
194.99416;64.99805;130.45927
195.3518;64.75665;128.8951
195.30669;64.947588;129.895176
195.48771;64.802552;129.605104
195.50208;64.961132;129.922264
195.44224;64.787484;129.574968
178.93162;0;116.213316
35.968376;0;0
29.051334;0;0
29.578088;0;0
