TIMESTAMP;CPU;RAM;GPU
1700528754.668552;3.8172;0;0
1700528755.667854;35.7419;0;0
1700528756.664120;281.647;0;0
1700528757.662741;539.23;0;0
1700528758.661722;796.883;0;0
1700528759.660842;1048.63;0;0
1700528760.659834;1297.69;0;0
1700528761.658955;1546.77;0;0
1700528762.658229;1793.81;0;0
1700528763.657137;2043.98;0;0
1700528764.656199;2293.17;0;0
1700528765.655235;2542.22;0;0
1700528766.654434;2791.2;0;0
1700528767.653384;3040.37;0;0
1700528768.652454;3289.35;0;0
1700528769.651590;3538.39;0;0
1700528770.650614;3787.48;0;0
1700528771.649673;4036.46;0;0
1700528772.648717;4285.59;0;0
1700528773.652681;4460.79;0;0
1700528774.651795;4496.54;0;0
1700528775.650768;4529.05;0;0
1700528776.650243;4560.54;0;0
