FULL;PG1;PG2
14.390514;0;0
81.24718;0.236182;0.078727
84.385976;16.844166;67.376664
84.41582;16.850124;67.40049599999999
84.3096;16.828922;67.810658
84.41459;16.84988;67.39952
84.33974;16.834938;67.33975199999999
84.42105;16.851166;67.40466400000001
84.35102;16.853842;66.842663
84.35816;16.838614;67.35445600000001
84.459384;16.85882;67.43528000000002
84.37203;16.841384;67.365536
84.41392;16.849744;67.398976
84.41339;16.800324;67.613066
84.47886;16.846224;67.38489600000001
84.4108;16.849122;67.39648799999999
84.39936;16.846838;67.387352
84.40571;16.864608;67.458432
84.50595;16.96708;67.53886399999999
84.40456;16.847876;67.391504
84.43363;16.853678;67.414712
84.49836;17.770788;62.19775799999999
82.16246;10.048647;70.340529
82.808936;10.238195;72.068865
82.90468;10.3504;72.4528
82.82579;10.315299;72.20709299999999
82.78984;10.323427;72.26398900000001
82.84019;10.34235;72.39644999999999
82.86235;10.382995;72.58016
82.83425;10.328965;72.30275499999999
82.14076;0;72.495059
71.00322;0;48.889414
63.02979;0;62.7253
63.00042;0;62.245016
62.88012;0;62.576352
62.944252;0;46.82809
44.37577;0;0
14.439124;0;0
14.081329;0;0
14.005745;0;0
