TIMESTAMP;CPU;RAM;GPU
1700493889.515672;0.619507;0;0
1700493890.515697;14.9307;0;0
1700493891.513606;97.1973;0;0
1700493892.512602;181.474;0;0
1700493893.511591;265.764;0;0
1700493894.510643;350.048;0;0
1700493895.509712;434.403;0;0
1700493896.508774;518.685;0;0
1700493897.507835;602.946;0;0
1700493898.506894;687.23;0;0
1700493899.505956;771.598;0;0
1700493900.505008;855.896;0;0
1700493901.504083;940.191;0;0
1700493902.503132;1024.5;0;0
1700493903.502197;1108.93;0;0
1700493904.501259;1193.26;0;0
1700493905.500330;1277.59;0;0
1700493906.499379;1361.92;0;0
1700493907.498445;1446.25;0;0
1700493908.497508;1530.66;0;0
1700493909.496575;1615;0;0
1700493910.495628;1699.35;0;0
1700493911.494710;1783.81;0;0
1700493912.493801;1866.58;0;0
1700493913.492851;1949.35;0;0
1700493914.491911;2032.09;0;0
1700493915.490949;2114.93;0;0
1700493916.490006;2197.67;0;0
1700493917.489092;2280.39;0;0
1700493918.488149;2363.16;0;0
1700493919.487206;2445.93;0;0
1700493920.486256;2528.6;0;0
1700493921.485453;2607.51;0;0
1700493922.485032;2675.08;0;0
1700493923.484111;2738.08;0;0
1700493924.483298;2800.97;0;0
1700493925.482397;2863.8;0;0
1700493926.481748;2923.85;0;0
1700493927.481024;2962.42;0;0
1700493928.480583;2976.65;0;0
1700493929.479517;2990.71;0;0
1700493930.478918;3004.71;0;0
