TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700075226.248695;#SYSTEM;61215165;50583584;9242281;364899;92585984;1253318656
1700075226.248695;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700075227.248210;#SYSTEM;672547251;274548476;54900605;1624679;99426304;1290993664
1700075227.248210;/sys/fs/cgroup/custom.slice/pg1;495132422;126301417;24480952;468121;6832128;37670912
1700075228.246953;#SYSTEM;17977443131;25864622843;2813636599;283055869;102940672;1290911744
1700075228.246953;/sys/fs/cgroup/custom.slice/pg1;17712657395;25623526894;2765352468;281104072;7610368;37670912
1700075229.246075;#SYSTEM;17986613222;26139803687;2836893872;286487919;103157760;1290911744
1700075229.246075;/sys/fs/cgroup/custom.slice/pg1;17770941927;25917770990;2792460790;284666818;7610368;37670912
1700075230.245085;#SYSTEM;17986674714;26140190750;2837037960;286498806;103489536;1290919936
1700075230.245085;/sys/fs/cgroup/custom.slice/pg1;17776654091;25926544275;2793420280;284774470;7610368;37670912
1700075231.244184;#SYSTEM;17989035449;26142385187;2837334466;286487415;105541632;1290919936
1700075231.244184;/sys/fs/cgroup/custom.slice/pg1;17777419953;25927945972;2793586996;284778461;7610368;37670912
1700075232.243427;#SYSTEM;17988569127;26144914067;2837440866;286536463;105725952;1290924032
1700075232.243427;/sys/fs/cgroup/custom.slice/pg1;17778933849;25931874306;2793982745;284801441;7610368;37670912
1700075233.242527;#SYSTEM;17996828787;26153053266;2838644840;286602929;106020864;1290932224
1700075233.242527;/sys/fs/cgroup/custom.slice/pg1;17776069665;25926885993;2793477845;284759014;7610368;37670912
1700075234.241719;#SYSTEM;17995805455;26157218899;2838843356;286655483;106020864;1290932224
1700075234.241719;/sys/fs/cgroup/custom.slice/pg1;17771836066;25920944630;2792809833;284696440;7610368;37670912
1700075235.240812;#SYSTEM;17994991474;26154652207;2838501251;286637466;106020864;1290936320
1700075235.240812;/sys/fs/cgroup/custom.slice/pg1;17767279958;25913430476;2792050649;284607327;7610368;37670912
1700075236.239666;#SYSTEM;17995627872;26155570884;2838735865;286652428;106020864;1290944512
1700075236.239666;/sys/fs/cgroup/custom.slice/pg1;17764430068;25910332345;2791677494;284567042;7610368;37670912
1700075237.239026;#SYSTEM;17898093821;26044776599;2816246813;285645936;106020864;1290944512
1700075237.239026;/sys/fs/cgroup/custom.slice/pg1;17771343193;25921183769;2792858162;284676424;7610368;37670912
1700075238.238153;#SYSTEM;17887455493;26042345914;2817249140;285802724;106020864;1290948608
1700075238.238153;/sys/fs/cgroup/custom.slice/pg1;17772198700;25920773608;2792810046;284689900;7610368;37670912
1700075239.237385;#SYSTEM;17986299640;26141863460;2837080976;286503686;106020864;1290956800
1700075239.237385;/sys/fs/cgroup/custom.slice/pg1;17777475434;25929672172;2793741628;284773559;7610368;37670912
1700075240.236442;#SYSTEM;17985326700;26141404634;2837015614;286500287;106020864;1290956800
1700075240.236442;/sys/fs/cgroup/custom.slice/pg1;17777145161;25929168146;2793704908;284776547;7610368;37670912
1700075241.235659;#SYSTEM;17988282830;26145087339;2837493071;286538049;106020864;1290960896
1700075241.235659;/sys/fs/cgroup/custom.slice/pg1;17778190707;25931453677;2793949495;284790971;7610368;37670912
1700075242.234736;#SYSTEM;17989288059;26144758951;2837429961;286539663;106020864;1290969088
1700075242.234736;/sys/fs/cgroup/custom.slice/pg1;17776587016;25927510839;2793531255;284763651;7610368;37670912
1700075243.234082;#SYSTEM;17996254220;26157132108;2838692188;286669922;106020864;1290973184
1700075243.234082;/sys/fs/cgroup/custom.slice/pg1;17775212019;25925545756;2793349528;284742354;7610368;37670912
1700075244.233151;#SYSTEM;17997988661;26159809801;2839408814;286666769;106057728;1290981376
1700075244.233151;/sys/fs/cgroup/custom.slice/pg1;17768357135;25915841369;2792274252;284627157;7610368;37670912
1700075245.232194;#SYSTEM;17995724970;26154939097;2838531378;286658807;106057728;1290981376
1700075245.232194;/sys/fs/cgroup/custom.slice/pg1;17766306465;25912491215;2791957817;284600246;7610368;37670912
1700075246.231407;#SYSTEM;17998530123;26159576112;2839129668;286687806;106303488;1290989568
1700075246.231407;/sys/fs/cgroup/custom.slice/pg1;17770264991;25917723303;2792475736;284660521;7610368;37670912
1700075247.230564;#SYSTEM;17989474712;26147877171;2837721887;286567986;106303488;1290989568
1700075247.230564;/sys/fs/cgroup/custom.slice/pg1;17770176875;25918504332;2792559079;284652863;7610368;37670912
1700075248.229389;#SYSTEM;17881455984;26018818514;2813011652;285408480;106307584;1290993664
1700075248.229389;/sys/fs/cgroup/custom.slice/pg1;17772409795;25921386613;2792855291;284693194;7610368;37670912
1700075249.228758;#SYSTEM;18703960679;27121438538;3043943773;296792814;106311680;1290997760
1700075249.228758;/sys/fs/cgroup/custom.slice/pg1;17778226695;25930270800;2793865247;284790809;7610368;37670912
1700075250.227808;#SYSTEM;17989037602;26144659401;2837411917;286524947;106311680;1291005952
1700075250.227808;/sys/fs/cgroup/custom.slice/pg1;17777552279;25929966267;2793802084;284781167;7610368;37670912
1700075251.227094;#SYSTEM;17989169972;26145820111;2837546451;286549627;106311680;1291010048
1700075251.227094;/sys/fs/cgroup/custom.slice/pg1;17779979517;25933204408;2794137673;284824652;7610368;37670912
1700075252.226220;#SYSTEM;17994439189;26154297734;2838459929;286641086;106311680;1291010048
1700075252.226220;/sys/fs/cgroup/custom.slice/pg1;17774122649;25925105298;2793260213;284726118;7610368;37670912
1700075253.225325;#SYSTEM;17995929838;26157109894;2838794363;286655030;106311680;1291014144
1700075253.225325;/sys/fs/cgroup/custom.slice/pg1;17768596575;25916878105;2792403165;284624930;7610368;37670912
1700075254.224459;#SYSTEM;17998686875;26157166396;2838830774;286672036;106311680;1291018240
1700075254.224459;/sys/fs/cgroup/custom.slice/pg1;17767698324;25914638670;2792132289;284621260;7610368;37670912
1700075255.223641;#SYSTEM;17997920216;26158399015;2838872004;286693883;106311680;1291026432
1700075255.223641;/sys/fs/cgroup/custom.slice/pg1;17769796556;25918132029;2792538987;284651398;7610368;37670912
1700075256.222878;#SYSTEM;17996606131;26154910923;2838533937;286664700;106311680;1291030528
1700075256.222878;/sys/fs/cgroup/custom.slice/pg1;17770560649;25919318533;2792638847;284665764;7610368;37670912
1700075257.222062;#SYSTEM;17989186485;26145796907;2837595688;286545254;106311680;1291030528
1700075257.222062;/sys/fs/cgroup/custom.slice/pg1;17772577514;25923126596;2793052415;284707172;7610368;37670912
1700075258.221049;#SYSTEM;17989772765;26147019131;2838277442;286527159;106311680;1291030528
1700075258.221049;/sys/fs/cgroup/custom.slice/pg1;17776351138;25927996982;2793591036;284756097;7610368;37670912
1700075259.220047;#SYSTEM;17857042833;25988364674;2807241333;285169070;106311680;1291034624
1700075259.220047;/sys/fs/cgroup/custom.slice/pg1;17776029466;25926844526;2793466400;284757839;7610368;37670912
1700075260.219324;#SYSTEM;17913488158;26074981653;2823232872;286075944;106311680;1291038720
1700075260.219324;/sys/fs/cgroup/custom.slice/pg1;17779569657;25932648685;2794092835;284819583;7610368;37670912
1700075261.218453;#SYSTEM;18000791570;26157338498;2839410683;286664784;106196992;1291046912
1700075261.218453;/sys/fs/cgroup/custom.slice/pg1;17776506092;25928471056;2793635900;284761974;7610368;37670912
1700075262.217601;#SYSTEM;17996485415;26157278538;2838810709;286663621;106196992;1291051008
1700075262.217601;/sys/fs/cgroup/custom.slice/pg1;17770579167;25919090770;2792604577;284673688;7610368;37670912
1700075263.216727;#SYSTEM;17996882508;26155868839;2838659829;286657201;106196992;1291051008
1700075263.216727;/sys/fs/cgroup/custom.slice/pg1;17767265228;25913917347;2792076124;284609214;7610368;37670912
1700075264.215902;#SYSTEM;17997504311;26158341134;2838911430;286678459;106192896;1291051008
1700075264.215902;/sys/fs/cgroup/custom.slice/pg1;17769981310;25918192498;2792536732;284659032;7610368;37670912
