FULL;PG1;PG2
40.785028;0;0
140.1611;46.579216;93.158432
140.12035;46.320776;92.64155200000002
140.16218;46.121288;92.242576
140.07762;46.516336;93.03267200000002
140.11165;46.52764;92.63230000000001
140.26669;46.155676;92.73479999999998
140.07074;46.514056;93.02811199999998
140.2283;46.56638;92.28609600000001
140.33691;46.178784;93.204888
140.27216;46.58094;92.73842
140.35014;45.974952;92.37169200000002
140.32229;46.774096;93.54819199999999
140.33941;46.603276;92.359216
140.28168;45.987076;92.817952
140.41374;46.80458;81.48251499999999
140.21413;46.138384;69.52504200000001
140.33838;46.392848;81.18748400000001
140.39357;46.445992;81.280486
140.3872;46.831208;69.608208
140.33965;46.14486;69.852306
140.47531;46.473032;81.327806
140.44056;46.636864;69.63731700000001
140.34154;46.180304;69.58821
140.5938;46.652536;69.978804
140.51434;46.66136;80.915037
140.5069;46.234724;81.65306799999999
140.65952;46.499016;69.43148400000001
140.71958;46.33968;70.14722400000001
140.71632;46.90544;70.038351
125.58113;71.574736;0
115.76154;113.189056;0
115.51936;112.952264;0
115.58371;112.739368;0
115.581464;112.485528;0
115.502504;113.43996;0
115.51918;113.203648;0
115.50672;112.162424;0
115.46555;112.899648;0
115.50653;112.916688;0
115.46965;112.903656;0
115.49447;113.432064;0
115.47951;112.136008;0
115.381064;112.79404;0
115.45884;112.893088;0
115.427144;113.113456;0
115.45067;113.136512;0
115.39302;112.805728;0
115.42111;112.580768;0
115.43317;113.11936;0
115.463304;113.148896;0
115.43365;112.341672;0
115.39791;113.337232;0
115.43795;112.095648;0
115.41893;113.866208;0
