TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700016455.161204;#SYSTEM;117304540;77725859;15332155;172509;96534528;1439301632
1700016455.161204;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700016456.160595;#SYSTEM;220538775;221733411;44239840;569436;102023168;1450979328
1700016456.160595;/sys/fs/cgroup/custom.slice/pg1;27938622;18372367;3474115;62348;3772416;12361728
1700016457.156936;#SYSTEM;77060268023;94346329654;10684049122;69043843;124411904;1563492352
1700016457.156936;/sys/fs/cgroup/custom.slice/pg1;76121939903;93894334488;10585633522;65709556;25006080;124092416
1700016458.155223;#SYSTEM;78124945128;111508044829;12446418525;71513887;124760064;1563492352
1700016458.155223;/sys/fs/cgroup/custom.slice/pg1;77794199769;111165615143;12383036148;71007586;25006080;124092416
1700016459.154621;#SYSTEM;76744858736;109863556930;12263853185;69580884;125194240;1563504640
1700016459.154621;/sys/fs/cgroup/custom.slice/pg1;76416389401;109564674090;12204432440;69248505;25006080;124092416
1700016460.153567;#SYSTEM;76919913363;110086566950;12288317168;70010053;127401984;1563504640
1700016460.153567;/sys/fs/cgroup/custom.slice/pg1;76628768666;109834025700;12234571729;69633080;25006080;124092416
1700016461.152575;#SYSTEM;76889959804;110108403466;12291213304;69992530;127823872;1563508736
1700016461.152575;/sys/fs/cgroup/custom.slice/pg1;76563755136;109788971942;12229154412;69504660;25006080;124092416
1700016462.151725;#SYSTEM;76998122607;110099580865;12290158756;70816177;128122880;1563516928
1700016462.151725;/sys/fs/cgroup/custom.slice/pg1;76655092425;109776816032;12228399584;70379944;25006080;124092416
1700016463.150687;#SYSTEM;76995172275;110051511591;12285551066;70308666;128122880;1563516928
1700016463.150687;/sys/fs/cgroup/custom.slice/pg1;76683751792;109779447310;12228352005;70021963;25006080;124092416
1700016464.149774;#SYSTEM;76973048681;110028904733;12282638898;70136382;128401408;1563521024
1700016464.149774;/sys/fs/cgroup/custom.slice/pg1;76646281431;109727707124;12221811824;69694428;25006080;124092416
1700016465.148936;#SYSTEM;76816761329;109889213306;12248149431;69820519;128401408;1563529216
1700016465.148936;/sys/fs/cgroup/custom.slice/pg1;76685658719;109803775916;12231488070;69681197;25006080;124092416
1700016466.147972;#SYSTEM;76878243155;110123341995;12283868325;69935377;128401408;1563529216
1700016466.147972;/sys/fs/cgroup/custom.slice/pg1;76651568312;109919065031;12244933810;69548988;25006080;124092416
1700016467.147046;#SYSTEM;76785420092;109917727830;12268615748;70254160;128401408;1563533312
1700016467.147046;/sys/fs/cgroup/custom.slice/pg1;76457739985;109618682507;12211183272;69841335;25006080;124092416
1700016468.146104;#SYSTEM;76834509687;109852890196;12262097206;70099335;128401408;1563541504
1700016468.146104;/sys/fs/cgroup/custom.slice/pg1;76495140702;109524423905;12199597362;69756944;25006080;124092416
1700016469.145147;#SYSTEM;76843106081;109974332024;12275588848;69957799;128401408;1563541504
1700016469.145147;/sys/fs/cgroup/custom.slice/pg1;76551766454;109710202615;12220629429;69627190;25006080;124092416
1700016470.144218;#SYSTEM;76925015857;110052206868;12283729842;70025296;128401408;1563545600
