TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES
1701764586.425816;#SYSTEM;32504947;32868469;27966796;274492
1701764586.425816;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764586.425816;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764586.425816;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764587.421785;#SYSTEM;39142985;18775014;5995347901;158171
1701764587.421785;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1701764587.421785;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1701764587.421785;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764588.421747;#SYSTEM;6731316291;11158241997;3984547028;14467699
1701764588.421747;/sys/fs/cgroup/custom.slice/pg1;1400782557;2577707293;535032084;13303777
1701764588.421747;/sys/fs/cgroup/custom.slice/pg2;5214554759;8493006874;1475435632;301994
1701764588.421747;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764589.421740;#SYSTEM;6820288389;11371072025;3987357801;14106401
1701764589.421740;/sys/fs/cgroup/custom.slice/pg1;1379776834;2551253784;503156178;13200069
1701764589.421740;/sys/fs/cgroup/custom.slice/pg2;5383465933;8783412438;1499947234;303313
1701764589.421740;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764590.421737;#SYSTEM;6683550839;11112343508;3997925163;12752097
1701764590.421737;/sys/fs/cgroup/custom.slice/pg1;1216379876;2250381456;495928030;11622651
1701764590.421737;/sys/fs/cgroup/custom.slice/pg2;5383439992;8783792640;1499938242;306731
1701764590.421737;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764591.421744;#SYSTEM;6700377930;11146702050;3994588503;12838582
1701764591.421744;/sys/fs/cgroup/custom.slice/pg1;1267089262;2344561489;501220068;12117654
1701764591.421744;/sys/fs/cgroup/custom.slice/pg2;5377862416;8774850828;1498381458;303963
1701764591.421744;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764592.417743;#SYSTEM;6759970533;11255866779;4000461600;13389857
1701764592.417743;/sys/fs/cgroup/custom.slice/pg1;1280758499;2369636687;496261097;12245408
1701764592.417743;/sys/fs/cgroup/custom.slice/pg2;5373218186;8767057203;1497094259;299985
1701764592.417743;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764593.417741;#SYSTEM;6680027452;11106059283;3993610098;12625951
1701764593.417741;/sys/fs/cgroup/custom.slice/pg1;1245650159;2306083100;503121520;11908409
1701764593.417741;/sys/fs/cgroup/custom.slice/pg2;5373376787;8767181111;1497131014;303597
1701764593.417741;/sys/fs/cgroup/custom.slice/pg8;0;0;0;0
1701764594.417740;#SYSTEM;6757448010;11250665354;3998602614;13338667
1701764594.417740;/sys/fs/cgroup/custom.slice/pg1;1289309981;2383636105;498190237;12332390
