TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700093483.77284;#SYSTEM;57073315;47887933;8679552;344735;92766208;1326526464
1700093483.77284;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700093484.76927;#SYSTEM;148317383;142908553;25368884;969651;93667328;1330958336
1700093484.76927;/sys/fs/cgroup/custom.slice/pg1;65297229;65101718;8899757;388042;892928;4431872
1700093485.76027;#SYSTEM;2311149513;2971357804;349823035;21435192;96419840;1330888704
1700093485.76027;/sys/fs/cgroup/custom.slice/pg1;2089034744;2747495740;306061707;19612116;892928;4431872
1700093486.75221;#SYSTEM;2298036552;2964370735;348699859;21354635;96616448;1330888704
1700093486.75221;/sys/fs/cgroup/custom.slice/pg1;2089434015;2749601929;306283335;19585442;892928;4431872
1700093487.74300;#SYSTEM;2297340100;2963539718;348604440;21356887;96624640;1330892800
1700093487.74300;/sys/fs/cgroup/custom.slice/pg1;2089046477;2748088689;306125670;19580088;892928;4431872
1700093488.73463;#SYSTEM;2301388304;2965894070;348991412;21356366;98869248;1330892800
1700093488.73463;/sys/fs/cgroup/custom.slice/pg1;2092563089;2752879118;306674454;19617110;892928;4431872
1700093489.72629;#SYSTEM;2301378326;2969891253;349796745;21368351;99098624;1330892800
1700093489.72629;/sys/fs/cgroup/custom.slice/pg1;2092836968;2754010187;306841337;19612185;892928;4431872
1700093490.71464;#SYSTEM;2300085353;2968655157;349246996;21356629;99098624;1330905088
1700093490.71464;/sys/fs/cgroup/custom.slice/pg1;2092775891;2754940591;306920230;19598665;892928;4431872
1700093491.70904;#SYSTEM;2303180980;2973415911;350020277;21375325;99098624;1330913280
1700093491.70904;/sys/fs/cgroup/custom.slice/pg1;2092783616;2754481837;306840664;19595724;892928;4431872
1700093492.69964;#SYSTEM;2302147279;2974733203;350135417;21353939;99098624;1330917376
1700093492.69964;/sys/fs/cgroup/custom.slice/pg1;2091466759;2753914040;306799389;19565351;892928;4431872
1700093493.68993;#SYSTEM;2302111752;2973662431;350003808;21364989;99098624;1330917376
1700093493.68993;/sys/fs/cgroup/custom.slice/pg1;2089446907;2750881946;306441723;19557057;892928;4431872
1700093494.67927;#SYSTEM;2301367280;2971791320;349583984;21364455;99098624;1330917376
1700093494.67927;/sys/fs/cgroup/custom.slice/pg1;2088285792;2749854269;306323044;19544077;892928;4431872
1700093495.67514;#SYSTEM;2131369005;2780671702;312172360;19769712;99098624;1330917376
1700093495.67514;/sys/fs/cgroup/custom.slice/pg1;2090334291;2753325446;306722685;19555783;892928;4431872
1700093496.66636;#SYSTEM;2276892440;2948213010;345042411;21192217;99098624;1330929664
1700093496.66636;/sys/fs/cgroup/custom.slice/pg1;2089028876;2752729136;306659239;19539870;892928;4431872
1700093497.65356;#SYSTEM;2298125120;2969173856;349338894;21312192;99098624;1330937856
1700093497.65356;/sys/fs/cgroup/custom.slice/pg1;2091203414;2755578027;306969638;19554622;892928;4431872
