FULL;PG1;PG2
13.794847;0;0
46.65817;0;0
48.670384;16.171127;32.342254
48.636428;16.002953;32.005906
48.63147;16.21049;32.42098
48.63403;16.002165;32.00433
48.62398;16.103761;32.207522
48.67673;16.068046;32.136092
48.644068;16.005467;32.010934
48.64016;16.213386;32.426772
48.61999;15.997546;31.995092
48.648036;16.163701;32.170473
48.643956;16.007436;32.170283999999995
48.59807;16.199356;32.241437000000005
48.665276;15.960959;32.078398
48.650824;16.112651;32.225302
48.640136;16.004174;32.008348
48.665344;16.117461;32.234922
48.658596;16.115226;32.230452
48.60597;16.044688;32.089376
48.63848;16.108563;32.060732
48.680276;16.069216;32.295974
48.658064;16.115049;32.230098
48.66009;16.11572;32.074977
48.681436;16.017762;32.192561
48.665216;16.117418;32.234836
48.62699;15.999848;31.999696
48.714576;16.18581;32.37162
48.657024;16.063056;32.126112
48.706584;16.077901;32.155802
48.786644;16.209755;32.104758
48.761932;16.044248;32.40309
47.34386;0;33.075846
40.679444;0;40.679444
39.81383;0;0
14.14016;0;0
13.668096;0;0
13.657981;0;0
