TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_SW_CPU_CLOCK;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700493849.439336;#SYSTEM;16607685;11508533;56157841;33930;109199360;792227840
1700493849.439336;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700493849.439336;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0;0;0
1700493850.438747;#SYSTEM;243505763;112542197;11907985923;567514;114069504;814456832
1700493850.438747;/sys/fs/cgroup/custom.slice/pg1;24913965;10687261;17235143;22211;880640;4431872
1700493850.438747;/sys/fs/cgroup/custom.slice/pg2;92939334;36498701;61802275;137475;3203072;17727488
1700493851.437147;#SYSTEM;18906654772;31327478155;6991549860;11020202;114528256;814436352
1700493851.437147;/sys/fs/cgroup/custom.slice/pg1;3767325291;5724966528;998590627;152004;880640;4431872
1700493851.437147;/sys/fs/cgroup/custom.slice/pg2;15079136826;25584419726;3995428882;10705421;3555328;17727488
1700493852.436148;#SYSTEM;19009607012;31442520081;6994128247;11582470;114614272;814436352
1700493852.436148;/sys/fs/cgroup/custom.slice/pg1;3783662647;5750476877;998985733;151497;880640;4431872
1700493852.436148;/sys/fs/cgroup/custom.slice/pg2;15131379764;25601223398;3994973400;11252623;3555328;17727488
1700493853.435181;#SYSTEM;19007920941;31497680861;6994462881;11042965;114724864;814436352
1700493853.435181;/sys/fs/cgroup/custom.slice/pg1;3783491605;5750093607;998946016;151859;880640;4431872
1700493853.435181;/sys/fs/cgroup/custom.slice/pg2;15131418429;25663041761;3995020925;10745249;3555328;17727488
1700493854.434276;#SYSTEM;19010918350;31488244341;6994914203;11277054;115466240;814440448
1700493854.434276;/sys/fs/cgroup/custom.slice/pg1;3783602353;5750523769;998989015;152012;880640;4431872
1700493854.434276;/sys/fs/cgroup/custom.slice/pg2;15130044481;25630999804;3994642714;10878387;3555328;17727488
1700493855.433296;#SYSTEM;19004524106;31436208257;6993439851;11561738;115572736;814440448
1700493855.433296;/sys/fs/cgroup/custom.slice/pg1;3783816711;5750821141;999025560;151343;880640;4431872
1700493855.433296;/sys/fs/cgroup/custom.slice/pg2;15134340278;25630751385;3995731967;11204053;3555328;17727488
1700493856.432387;#SYSTEM;19008547620;31463528295;6994174152;11528474;115580928;814440448
1700493856.432387;/sys/fs/cgroup/custom.slice/pg1;3783576903;5750256195;998975757;151856;880640;4431872
1700493856.432387;/sys/fs/cgroup/custom.slice/pg2;15132768300;25602736854;3995403874;11256848;3555328;17727488
1700493857.431423;#SYSTEM;19006118452;31510901883;6993864077;11043994;115691520;814448640
1700493857.431423;/sys/fs/cgroup/custom.slice/pg1;3783581676;5750203045;998971447;151397;880640;4431872
1700493857.431423;/sys/fs/cgroup/custom.slice/pg2;15133511474;25659110622;3995614914;10733367;3555328;17727488
1700493858.430483;#SYSTEM;19005057220;31483192575;6993767855;11169576;115691520;814452736
1700493858.430483;/sys/fs/cgroup/custom.slice/pg1;3783574124;5750432052;998971834;152839;880640;4431872
1700493858.430483;/sys/fs/cgroup/custom.slice/pg2;15133691268;25644434140;3995669128;10969985;3555328;17727488
1700493859.429540;#SYSTEM;19004983810;31485150954;6993745942;11165297;115724288;814452736
1700493859.429540;/sys/fs/cgroup/custom.slice/pg1;3783561905;5750076233;998960072;153689;880640;4431872
1700493859.429540;/sys/fs/cgroup/custom.slice/pg2;15134448485;25660751982;3995866932;10738835;3555328;17727488
1700493860.428612;#SYSTEM;19008205449;31498381167;6994659282;11044507;115724288;814452736
1700493860.428612;/sys/fs/cgroup/custom.slice/pg1;3783735359;5750669598;999010540;153378;880640;4431872
1700493860.428612;/sys/fs/cgroup/custom.slice/pg2;15130560627;25660870326;3994838363;10764558;3555328;17727488
1700493861.427652;#SYSTEM;19007766606;31498080760;6994695291;11054766;115724288;814456832
1700493861.427652;/sys/fs/cgroup/custom.slice/pg1;3783659867;5750496122;998991738;153275;880640;4431872
1700493861.427652;/sys/fs/cgroup/custom.slice/pg2;15130335780;25656301645;3994767790;10739278;3555328;17727488
1700493862.426728;#SYSTEM;19009028459;31481336339;6994737861;11081965;115757056;814465024
1700493862.426728;/sys/fs/cgroup/custom.slice/pg1;3783754976;5750743894;999013258;153720;880640;4431872
1700493862.426728;/sys/fs/cgroup/custom.slice/pg2;15130184453;25657450149;3994746953;10738952;3555328;17727488
1700493863.425797;#SYSTEM;19008138115;31489767056;6994698517;11042794;115757056;814469120
