TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891541.433321;0.568665;0;0;1200010;1814433;1903475;1200025;1200049;1200061
1699891542.563629;14.468;0;0;1205404;1910270;3600000;3600000;3600000;3600000
1699891543.431418;74.6617;0;0;1200213;1201728;3599999;3599999;3600000;3600000
1699891544.430567;137.315;0;0;1200219;1541663;3600000;3600000;3599999;3599999
1699891545.429722;200.005;0;0;1200233;1570982;3599999;3600000;3600000;3599999
1699891546.428794;262.769;0;0;1200258;1579011;3600000;3600000;3599999;3600000
1699891547.427945;325.451;0;0;1200246;1551249;3599999;3600000;3600000;3599999
1699891548.427093;388.091;0;0;1200244;1521180;3600000;3600000;3600000;3599999
1699891549.426246;450.904;0;0;1200259;1472385;3600000;3600000;3599999;3599999
1699891550.425392;513.569;0;0;1200254;1457805;3600000;3600000;3600000;3600000
1699891551.424481;576.246;0;0;1200235;1482222;3599999;3599999;3600000;3600000
1699891552.423654;639.001;0;0;1200198;1544276;3600000;3600000;3599999;3599999
1699891553.422784;701.687;0;0;1200217;1588591;3599999;3600000;3600000;3600000
1699891554.421934;764.36;0;0;1200224;1593457;3600000;3600000;3600000;3600000
1699891555.421022;827.033;0;0;1200231;1603099;3600000;3600000;3599999;3599999
1699891556.420109;889.791;0;0;1200230;1554881;3600000;3600000;3599999;3599999
1699891557.419261;952.474;0;0;1211736;1549182;3600000;3599999;3600000;3600000
1699891558.418407;1015.08;0;0;1200242;1540805;3600000;3600000;3600000;3600000
1699891559.417557;1077.9;0;0;1200253;1500290;3600000;3599999;3600000;3599999
1699891560.416648;1140.61;0;0;1200249;1415569;3599999;3599999;3600000;3599999
1699891561.415798;1203.29;0;0;1200250;1487954;3600000;3600000;3599999;3600000
1699891562.414955;1266.13;0;0;1200188;1514069;3600000;3600000;3600000;3599999
1699891563.414103;1328.82;0;0;1200221;1443087;3600000;3600000;3599999;3600000
1699891564.413251;1391.5;0;0;1200246;1491250;3600000;3599999;3600000;3599999
1699891565.412338;1454.19;0;0;1200242;1557483;3599999;3600000;3600000;3600000
1699891566.411489;1516.93;0;0;1200210;1580385;3600000;3600000;3599999;3600000
1699891567.410641;1579.64;0;0;1200213;1598128;3599999;3599999;3599999;3600000
1699891568.409792;1642.32;0;0;1200224;1473953;3600000;3600000;3600000;3599999
1699891569.408879;1705.07;0;0;1200212;1515863;3600000;3600000;3600000;3600000
1699891570.407943;1767.76;0;0;1200233;1526147;3599999;3600000;3599999;3599999
1699891571.407090;1830.44;0;0;1200245;1569981;3600000;3599999;3600000;3600000
1699891572.406253;1893.24;0;0;1208719;1577397;3600000;3600000;3600000;3599999
1699891573.405402;1955.97;0;0;1200204;1463259;3600000;3599999;3600000;3600000
1699891574.404490;2018.7;0;0;1200226;1503002;3600000;3599999;3600000;3600000
1699891575.403649;2081.38;0;0;1200241;1549533;3600000;3600000;3599999;3599999
1699891576.402823;2143.35;0;0;1200236;1562632;3599234;3599999;3600000;3599614
1699891577.527721;2158.15;0;0;1200143;1200051;1200205;1200471;1200339;1199949
1699891578.401396;2171.86;0;0;1200052;1442732;1200046;1200100;1200162;1200191
1699891579.400769;2185.61;0;0;1200022;1509722;1200016;1200046;1200067;1200033
1699891580.399722;2199.26;0;0;1200047;1340525;1200069;1200066;1200119;1200109
