timestamp;RAPL;glob;PG1;PG2
1700824470522.0;0.0274658203125;0;0;0
1700824471523.0;14.16436767578125;0;0;0
1700824472524.0;13.94775390625;0;0;0
1700824473525.0;14.13519287109375;0;0;0
1700824474527.0;13.77972412109375;0;0;0
1700824475528.0;13.93438720703125;0;0;0
1700824476529.0;13.76031494140625;0;0;0
1700824477530.0;14.12664794921875;0;0;0
1700824478531.0;79.37860107421875;0;0;0
1700824479531.0;82.70025634765625;0;0;0
1700824480532.0;82.72698974609375;0;0;0
1700824481532.0;82.723876953125;0;0;0
1700824482533.0;82.63360595703125;0;0;0
1700824483533.0;82.715576171875;0;0;0
1700824484534.0;82.7265625;0;0;0
1700824485534.0;82.65447998046875;0;0;0
1700824486535.0;82.7261962890625;0;0;0
1700824487535.0;82.74273681640625;0;0;0
1700824488536.0;82.78472900390625;0;0;0
1700824489536.0;82.745849609375;82.70835524516156;27.546899500509955;55.092920918305175
1700824490537.0;82.76611328125;82.70437513710263;27.54442603380444;55.09176183905202
1700824491537.0;82.672119140625;82.70628358187496;27.546578538993174;55.09265291905216
1700824492538.0;82.75738525390625;82.70179290293747;27.54339543296627;55.09036686598546
1700824493538.0;82.77484130859375;82.70217024946555;27.54645156230536;55.09154831088668
1700824494538.0;82.66241455078125;82.70382181361418;27.544664234546982;55.09122799138298
1700824495539.0;82.77044677734375;82.70414063406596;27.545488983498327;55.091083438997025
1700824496539.0;82.7943115234375;82.7035391718589;27.54604129061688;55.09157305750248
1700824497540.0;82.7005615234375;82.70703138584973;27.545350316386806;55.091173241302336
1700824498540.0;82.81146240234375;82.76798160349526;27.546390009432464;55.09256465850698
1700824499541.0;82.78839111328125;82.70439685581793;27.54523111646558;55.091146002652614
1700824500541.0;83.09283447265625;82.70877792732523;27.546687402474287;55.09363103149593
1700824501542.0;82.794677734375;82.7079873339712;27.545942084833506;55.09141523418385
1700824502542.0;82.8331298828125;82.7038038990484;27.5451629009899;55.09113333004193
1700824503543.0;82.7149658203125;82.70386438991875;27.54593671456186;55.09176118841601
1700824504543.0;82.82489013671875;82.70388921481384;27.544647075010207;55.09032914105767
1700824505544.0;82.71807861328125;82.70371304505737;27.545632523943244;55.09123800440808
1700824506544.0;82.88897705078125;82.70187046627763;27.54477034722562;55.09128227102124
1700824507545.0;81.96673583984375;81.5333765099688;27.095566960523772;54.35298806959736
1700824508547.0;14.3875732421875;0;0;0
1700824509548.0;13.8846435546875;0;0;0
1700824510549.0;13.93768310546875;0;0;0
1700824511550.0;13.91754150390625;4.007439816928645;0.0;0.0
1700824512551.0;13.87811279296875;4.165230910166367;0.0;0.0
