FULL;PG1;PG2
34.749172;0;0
236.05106;0;0
239.07307;47.454764000000004;190.26886400000004
239.99083;47.840204;191.36081599999994
240.49173;48.12104;192.48416
240.5026;47.964764;191.85905600000007
241.30022;48.010344;191.24687600000001
246.79712;49.22012;196.88047999999995
246.77738;49.40208;197.60831999999996
246.64901;48.887484;196.24832999999992
246.4419;49.33492;197.33968000000002
246.64317;49.189416;196.75766400000006
246.8462;49.09071;196.01467799999995
246.74877;49.210476;196.84190399999994
246.9081;49.428248;197.71299200000007
244.68326;13.072794;209.16470399999992
242.51053;14.402491;158.427401
134.43352;0;50.35319
118.60945;0;113.21811
58.82646;0;0
30.95655;0;0
30.11853;0;0
30.651746;0;0
