TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699996291.227395;#SYSTEM;140338300;91827849;17782520;195951;94683136;1308332032
1699996291.227395;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699996292.227744;#SYSTEM;387245616;257143662;51550471;685053;97820672;1326071808
1699996292.227744;/sys/fs/cgroup/custom.slice/pg1;268877198;87083514;17323777;222455;3133440;17727488
1699996293.226490;#SYSTEM;13799293220;29967682060;2271526467;1078011;100970496;1326034944
1699996293.226490;/sys/fs/cgroup/custom.slice/pg1;13571946347;29793722925;2222881517;506794;3584000;17727488
1699996294.225679;#SYSTEM;13874072849;30558069235;2306017776;817543;101244928;1326034944
1699996294.225679;/sys/fs/cgroup/custom.slice/pg1;13676951938;30272118086;2254020562;410563;3584000;17727488
1699996295.223751;#SYSTEM;13863964112;30540093819;2304627568;799437;101265408;1326039040
1699996295.223751;/sys/fs/cgroup/custom.slice/pg1;13661247583;30242580232;2251812224;408331;3584000;17727488
1699996296.223572;#SYSTEM;13881872866;30562069765;2306526402;810085;103424000;1326047232
1699996296.223572;/sys/fs/cgroup/custom.slice/pg1;13695534806;30318149654;2257444357;409332;3584000;17727488
1699996297.222286;#SYSTEM;13862997429;30537092355;2304444286;809959;103608320;1326047232
1699996297.222286;/sys/fs/cgroup/custom.slice/pg1;13679710108;30285951924;2255037781;408051;3584000;17727488
1699996298.221933;#SYSTEM;13871770615;30543165380;2304881797;833901;103907328;1326059520
1699996298.221933;/sys/fs/cgroup/custom.slice/pg1;13696932013;30321913840;2257720301;409549;3584000;17727488
1699996299.220440;#SYSTEM;13854223491;30523252514;2302827920;790467;103907328;1326059520
1699996299.220440;/sys/fs/cgroup/custom.slice/pg1;13691388155;30313815987;2257110273;408289;3584000;17727488
1699996300.220121;#SYSTEM;13873195216;30558668990;2305587182;801213;103907328;1326063616
1699996300.220121;/sys/fs/cgroup/custom.slice/pg1;13697415491;30324218050;2257894053;409363;3584000;17727488
1699996301.218960;#SYSTEM;13856731786;30527522128;2303254420;793298;103907328;1326063616
1699996301.218960;/sys/fs/cgroup/custom.slice/pg1;13689181377;30308782094;2256736558;408943;3584000;17727488
1699996302.218084;#SYSTEM;13875968932;30562929053;2305973652;803468;103907328;1326071808
1699996302.218084;/sys/fs/cgroup/custom.slice/pg1;13684177456;30295188480;2255727959;408844;3584000;17727488
1699996303.216872;#SYSTEM;13874961147;30556355818;2306800370;824148;103907328;1326084096
1699996303.216872;/sys/fs/cgroup/custom.slice/pg1;13671254327;30264658222;2253452971;407789;3584000;17727488
1699996304.215952;#SYSTEM;13870712578;30552344074;2305103231;794681;103907328;1326084096
1699996304.215952;/sys/fs/cgroup/custom.slice/pg1;13681072898;30287285310;2255139581;407736;3584000;17727488
1699996305.215333;#SYSTEM;13875520447;30561600240;2305901658;792222;103907328;1326088192
1699996305.215333;/sys/fs/cgroup/custom.slice/pg1;13688353788;30305765178;2256510659;408440;3584000;17727488
1699996306.214914;#SYSTEM;13868750716;30546485756;2304726175;802370;103907328;1326088192
1699996306.214914;/sys/fs/cgroup/custom.slice/pg1;13689060796;30307586174;2256654679;408981;3584000;17727488
1699996307.214716;#SYSTEM;13864184156;30541155180;2304220734;800046;103907328;1326092288
1699996307.214716;/sys/fs/cgroup/custom.slice/pg1;13696497409;30322721768;2257773639;408505;3584000;17727488
