FULL;PG1;PG2
37.299584;0;0
143.3953;47.61806;95.23612000000001
144.93158;48.12822;95.49076600000001
144.98493;47.708248;96.18244999999999
144.94808;48.0974;95.64823999999999
145.15541;47.58478;95.71525500000001
145.04907;48.386344;96.772688
145.12424;48.155856;95.545597
145.17043;48.026308;96.052616
145.26565;47.80062;96.36867799999999
145.10118;48.18454;95.82153
145.25904;47.618748;95.78358099999998
145.30795;48.216812;96.433624
145.15131;48.237596;96.36556100000001
145.2508;48.234228;95.70108799999998
145.50354;47.91506;72.42207499999999
145.16475;48.1693;71.925522
145.5002;47.8778;60.176683000000004
145.42291;48.29138;60.364225
145.3095;48.072312;83.47101599999999
145.46437;48.010948;84.679861
145.50406;48.172904;71.930904
145.60782;48.352784;72.52917599999999
145.63765;48.180876;84.316533
139.95597;55.574496;0
114.19488;111.905888;0
114.1349;111.598568;0
114.15036;110.845336;0
114.08831;111.530272;0
114.30357;111.515672;0
68.29755;0;0
34.66545;0;0
33.509246;0;0
