RAPL;ALL;PG1;PG2
0.0482177734375;0;0;0
14.257568359375;0;0;0
13.9342041015625;0;0;0
13.99334716796875;0;0;0
14.21746826171875;0;0;0
64.40887451171875;0;0;0
66.4241943359375;0;0;0
66.557373046875;0;0;0
66.69317626953125;0;0;0
66.42974853515625;0;0;0
66.4940185546875;0;0;0
66.8497314453125;0;0;0
67.01556396484375;0;0;0
66.87158203125;0;0;0
66.8487548828125;0;0;0
66.8690185546875;66.58552739705324;26.602361021500574;39.895035905576144
66.7269287109375;66.58199996460051;26.60211721557683;39.89226523337776
66.84857177734375;66.57935945270897;26.6009323851405;39.89039035495233
66.88751220703125;66.58030322898382;26.601280442705136;39.89126960034281
66.56256103515625;66.43263203534559;26.56705329257778;39.76442073692686
66.52142333984375;66.48197450579333;26.563127024944095;39.8452953543553
66.976318359375;66.58446616913271;26.60323364789726;39.894200235647666
66.927001953125;66.57464056339656;26.599326685960612;39.888177347266485
66.95648193359375;66.59150612069688;26.60495904369407;39.89766812656731
66.7744140625;66.58970022114327;26.605580693702315;39.89610048767195
66.9525146484375;66.59248082483032;26.60606334112393;39.898572745753405
67.00213623046875;66.57174193460166;26.59642252732187;39.8885336791439
66.93670654296875;66.58997211428672;26.60362638533028;39.89648936352903
66.93988037109375;66.58758816597542;26.60482831515076;39.893811911510184
66.603759765625;66.43083853157052;26.565928034326046;39.76301665998498
66.81988525390625;66.47951429711075;26.56282750770578;39.838728204154044
67.01611328125;66.58762402573088;26.604949666475434;39.8947540391821
66.912353515625;66.58415831959746;26.60314759896785;39.89249028493015
67.1468505859375;66.5825874004338;26.60233619951065;39.89325590151363
67.1016845703125;66.58966660662674;26.604457641887116;39.89767253930135
67.191162109375;66.58768417381123;26.604813973809474;39.895809796157195
67.109375;66.59028879506988;26.605303791701584;39.88438125615928
67.1129150390625;66.57894518407944;26.600467940186274;39.89047309418538
64.97613525390625;62.914743111244526;22.820639582464768;39.87835119667979
35.31805419921875;19.9554309727658;9.383755749815851;10.456920163536198
13.9732666015625;0;0;0
14.05926513671875;0;0;0
13.9417724609375;0;0;0
13.9884033203125;0;0;0
