TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699926339.825100;0.610107;0;0;1999970;1964072;1200030;1200018;1200003;1200040
1699926340.824454;14.4804;0;0;1252706;1204625;1200024;1200050;1200064;1200027
1699926341.947632;79.2621;0;0;3600000;1379107;3600000;3600000;3600000;3600000
1699926342.822405;146.024;0;0;3599999;1713799;3600000;3600000;3599999;3600000
1699926343.821438;213.134;0;0;3600000;1537406;3600000;3599999;3600000;3600000
1699926344.820469;280.42;0;0;3600000;1542880;3600000;3599999;3599999;3599999
1699926345.819570;347.604;0;0;3599999;1528779;3600000;3600000;3600000;3600000
1699926346.818624;414.805;0;0;3600000;1496244;3600000;3600000;3600000;3600000
1699926347.817680;481.987;0;0;3600000;1465822;3599999;3599999;3599999;3599999
1699926348.816709;549.286;0;0;3600000;1403702;3600000;3600000;3600000;3599999
1699926349.815810;616.512;0;0;3600000;1467217;3599999;3599999;3599999;3600000
1699926350.814862;683.738;0;0;3600000;1516402;3600000;3600000;3600000;3600000
1699926351.813922;750.967;0;0;3600000;1505229;3599999;3600000;3600000;3600000
1699926352.812947;818.233;0;0;3599999;1435291;3599999;3599999;3599999;3600000
1699926353.812005;885.484;0;0;3600000;1472102;3600000;3600000;3600000;3600000
1699926354.811102;952.819;0;0;3600000;1526653;3599999;3599999;3599999;3599999
1699926355.810159;1020.1;0;0;3600000;1547838;3600000;3600000;3599999;3600000
1699926356.809223;1087.39;0;0;3600000;1550527;3600000;3599999;3600000;3600000
1699926357.808247;1154.72;0;0;3600000;1412661;3600000;3600000;3600000;3600000
1699926358.807343;1222.13;0;0;3599999;1463193;3600000;3600000;3600000;3600000
1699926359.806406;1289.46;0;0;3600000;1513887;3600000;3599999;3600000;3599999
1699926360.805462;1356.82;0;0;3599999;1516391;3599999;3600000;3600000;3600000
1699926361.804491;1424.16;0;0;3600000;1548490;3600000;3600000;3599999;3600000
1699926362.803595;1491.58;0;0;3599999;1409662;3599999;3599999;3599999;3599999
1699926363.802638;1558.91;0;0;3600000;1451674;3600000;3600000;3600000;3600000
1699926364.801658;1626.27;0;0;3600000;1501996;3599999;3599999;3599999;3600000
1699926365.800762;1693.63;0;0;3599999;1522308;3600000;3600000;3600000;3599999
1699926366.799833;1761.09;0;0;3600000;1500367;3599999;3600000;3599999;3599999
1699926367.798882;1828.47;0;0;3600000;1517580;3600000;3600000;3600000;3600000
1699926368.797942;1895.85;0;0;3599999;1518560;3600000;3599999;3600000;3600000
1699926369.796965;1963.24;0;0;3600000;1486562;3600000;3600000;3600000;3600000
1699926370.796027;2030.68;0;0;3600000;1480768;3600000;3599999;3600000;3599999
1699926371.795122;2098.05;0;0;3600000;1386665;3599999;3600000;3599999;3600000
1699926372.794184;2165.47;0;0;3600000;1409046;3600000;3599999;3599999;3599999
1699926373.793482;2227.36;0;0;3598932;1477195;3589703;3598501;3599195;3600000
1699926374.927713;2261.27;0;0;1200346;1200147;1200304;1200068;1200164;1200537
1699926375.792124;2275.09;0;0;1200176;1496199;1200095;1200130;1200254;1200234
1699926376.791377;2288.96;0;0;1200125;1528776;1200062;1200117;1200170;1200129
1699926377.790514;2302.82;0;0;1200131;1439364;1200083;1200141;1200193;1200155
