TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699906581.495965;0.606079;0;0;1220865;1200005;1200048;1913090;1805115;1200032
1699906582.627599;14.6672;0;0;1710999;3546164;3600000;3600000;1200315;1200193
1699906583.493884;70.3412;0;0;3593972;3600000;3600000;3600000;1200301;1200082
1699906584.492978;128.643;0;0;3600000;3600000;3600000;3599999;1462141;1200180
1699906585.491994;186.979;0;0;3599999;3599999;3600000;3600000;1475996;1200141
1699906586.491095;245.426;0;0;3599999;3600000;3600000;3600000;1517329;1200104
1699906587.490151;303.786;0;0;3600000;3599999;3600000;3599999;1500421;1200134
1699906588.489211;362.156;0;0;3599999;3600000;3600000;3600000;1465416;1200101
1699906589.488227;420.52;0;0;3599999;3599999;3599999;3600000;1456643;1200175
1699906590.487329;478.937;0;0;3600000;3599999;3599999;3599999;1380361;1200151
1699906591.486389;537.307;0;0;3600000;3600000;3600000;3600000;1446509;1200127
1699906592.485451;595.721;0;0;3599999;3600000;3599999;3599999;1463798;1200101
1699906593.484472;654.088;0;0;3600000;3599999;3600000;3599999;1478496;1200168
1699906594.483569;712.542;0;0;3600000;3600000;3599999;3600000;1492608;1200175
1699906595.482626;770.917;0;0;3599999;3600000;3600000;3599999;1503937;1200181
1699906596.481688;829.338;0;0;3599999;3599999;3600000;3600000;1481063;1200194
1699906597.480707;887.731;0;0;3600000;3600000;3600000;3599999;1501911;1200163
1699906598.479729;946.137;0;0;3600000;3600000;3600000;3600000;1478679;1200173
1699906599.478825;1004.59;0;0;3600000;3600000;3599999;3600000;1503827;1200116
1699906600.477892;1063.02;0;0;3599999;3600000;3600000;3599999;1504301;1200180
1699906601.476945;1121.48;0;0;3600000;3600000;3600000;3600000;1479584;1200177
1699906602.475943;1180.32;0;0;3600000;3599999;3599999;3599999;1506694;2801819
1699906603.475061;1238.8;0;0;3599999;3600000;3600000;3600000;1526433;1246671
1699906604.474122;1297.22;0;0;3600000;3600000;3599999;3600000;1507315;1200193
1699906605.473202;1355.63;0;0;3599999;3600000;3600000;3599999;1501440;1200100
1699906606.472203;1414.07;0;0;3600000;3599999;3600000;3600000;1506134;1200146
1699906607.471303;1472.56;0;0;3600000;3600000;3600000;3600000;1482190;1200090
1699906608.470342;1531.03;0;0;3600000;3599999;3599999;3600000;1459078;1200179
1699906609.469406;1589.48;0;0;3599999;3600000;3600000;3600000;1424045;1200055
1699906610.468425;1647.94;0;0;3599999;3600000;3600000;3599999;1394518;1200159
1699906611.467520;1706.44;0;0;3600000;3600000;3600000;3600000;1434409;1200147
1699906612.466594;1764.92;0;0;3600000;3600000;3599999;3600000;1457329;1213482
1699906613.465644;1823.36;0;0;3600000;3600000;3600000;3599999;1505798;1200156
1699906614.464665;1881.81;0;0;3600000;3599999;3600000;3599999;1482680;1200184
1699906615.463723;1940.26;0;0;3599999;3599999;3600000;3600000;1510974;1200127
1699906616.463234;1995.32;0;0;3597616;3600000;3591376;3599999;1485963;1200114
1699906617.595733;2029.75;0;0;1200053;1200054;1200053;1200000;1200161;1200467
1699906618.461772;2043.55;0;0;1200094;1200164;1200034;1200169;1537867;1200073
1699906619.460937;2057.26;0;0;1200104;1200110;1200038;1200093;1540965;1200053
1699906620.460383;2071.04;0;0;1200043;1200130;1200012;1200064;1532636;1200106
