RAPL;ALL;PG1;PG2
0.07257080078125;0;0;0
14.220458984375;0;0;0
13.985107421875;0;0;0
13.87518310546875;0;0;0
14.29656982421875;0;0;0
56.109619140625;0;0;0
57.8310546875;0;0;0
57.8934326171875;0;0;0
57.9925537109375;0;0;0
57.9393310546875;0;0;0
58.02490234375;0;0;0
58.03515625;0;0;0
58.02044677734375;0;0;0
58.003173828125;0;0;0
58.063720703125;0;0;0
58.0322265625;57.77204420727563;28.824520525858286;28.828313608190946
58.0693359375;57.78039741285044;28.8290692897835;28.829936984391043
58.05401611328125;57.78088052501342;28.829185838525547;28.830249554093143
58.0546875;57.90302933863264;28.829783805076335;28.83016373895742
58.11163330078125;57.77539858258221;28.827484818752332;28.82801805676608
58.061279296875;57.77488764634018;28.829596152341246;28.825434179368987
58.1239013671875;57.78076443572484;28.829191495216726;28.830277178326295
58.08270263671875;57.78229385977299;28.833960498560614;28.833937725973993
58.1573486328125;57.78040437107567;28.8296826228276;28.830267582464337
58.10125732421875;57.774873171363666;28.828529876727483;28.829001759223825
58.13507080078125;57.7793488144557;28.829833938950692;28.83057233442216
58.22479248046875;57.769212737604704;28.822968028611065;28.826010682743064
58.12451171875;57.819374683551025;28.851409908591464;28.850027595123027
58.23223876953125;57.927009465283085;28.837365611463763;28.838497562021896
58.23321533203125;57.802822769531254;28.84177495197478;28.842441195136438
58.26092529296875;57.792951151420816;28.840694135834855;28.83453097469238
58.16015625;57.798575242039675;28.8358019548597;28.84467593852318
58.2642822265625;57.794650787263436;28.838270001936746;28.839205407085682
58.284423828125;57.801037014026114;28.84978139409933;28.83819764590406
58.26226806640625;57.7986371225158;28.840140783702143;28.845142046625003
58.18487548828125;57.787355485490544;28.830981229723864;28.831160215178905
58.262939453125;57.797030622766684;28.83558908146563;28.844393330543767
58.24609375;57.80247684690336;28.84908854244352;28.84199734228651
58.2738037109375;57.93139137839701;28.833928093584156;28.842456282644957
39.5006103515625;31.769328247217313;14.26195857716443;17.38888604975835
14.00091552734375;0;0;0
13.842041015625;0;0;0
13.84991455078125;0;0;0
13.79638671875;0;0;0
