TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699906581.495965;#SYSTEM;15078471;13942202;1913053;34013
1699906581.495965;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699906581.495965;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699906581.495965;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906582.627599;#SYSTEM;130399490;115127292;18199165;349470
1699906582.627599;/sys/fs/cgroup/custom.slice/pg1;37426557;37712603;5561396;88276
1699906582.627599;/sys/fs/cgroup/custom.slice/pg2;36911752;39050231;4974495;58500
1699906582.627599;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906583.493884;#SYSTEM;14058607931;29199932779;2631244955;22278591
1699906583.493884;/sys/fs/cgroup/custom.slice/pg1;7003695096;13607518265;1465929701;21923509
1699906583.493884;/sys/fs/cgroup/custom.slice/pg2;7020849231;15555327626;1158193878;213732
1699906583.493884;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906584.492978;#SYSTEM;14399198170;30149682071;2723901284;19168861
1699906584.492978;/sys/fs/cgroup/custom.slice/pg1;7175416283;14191439459;1528811373;18753923
1699906584.492978;/sys/fs/cgroup/custom.slice/pg2;7176220272;15900055720;1183836471;233655
1699906584.492978;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906585.491994;#SYSTEM;14399447454;30162792668;2725327442;18943165
1699906585.491994;/sys/fs/cgroup/custom.slice/pg1;7175057276;14205462136;1530322294;18532446
1699906585.491994;/sys/fs/cgroup/custom.slice/pg2;7176020210;15897372832;1183634765;225470
1699906585.491994;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906586.491095;#SYSTEM;14401343890;30164814878;2725705111;18943201
1699906586.491095;/sys/fs/cgroup/custom.slice/pg1;7175630297;14206310499;1530391842;18529332
1699906586.491095;/sys/fs/cgroup/custom.slice/pg2;7176396411;15898604589;1183731456;227718
1699906586.491095;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906587.490151;#SYSTEM;14399363594;30167110877;2725714557;18924685
1699906587.490151;/sys/fs/cgroup/custom.slice/pg1;7175329162;14207438999;1530515098;18514943
1699906587.490151;/sys/fs/cgroup/custom.slice/pg2;7176323793;15900479860;1183867171;232464
1699906587.490151;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906588.489211;#SYSTEM;14400303629;30164376997;2725621061;18960899
1699906588.489211;/sys/fs/cgroup/custom.slice/pg1;7175217522;14205432636;1530314286;18536336
1699906588.489211;/sys/fs/cgroup/custom.slice/pg2;7176015698;15898493573;1183721012;235365
1699906588.489211;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906589.488227;#SYSTEM;14399334072;30166451625;2725647461;18936460
1699906589.488227;/sys/fs/cgroup/custom.slice/pg1;7175201433;14206630571;1530428569;18521397
1699906589.488227;/sys/fs/cgroup/custom.slice/pg2;7176032899;15899640670;1183804549;232969
1699906589.488227;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906590.487329;#SYSTEM;14399436787;30166275042;2725669672;18938567
1699906590.487329;/sys/fs/cgroup/custom.slice/pg1;7175707551;14207045606;1530479830;18530843
1699906590.487329;/sys/fs/cgroup/custom.slice/pg2;7176412234;15900840043;1183893566;226685
1699906590.487329;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906591.486389;#SYSTEM;14400114598;30165767777;2725616446;18953176
1699906591.486389;/sys/fs/cgroup/custom.slice/pg1;7175352706;14205699600;1530336134;18535877
1699906591.486389;/sys/fs/cgroup/custom.slice/pg2;7176333236;15900356498;1183858027;231560
1699906591.486389;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906592.485451;#SYSTEM;14400728497;30166549362;2725864827;18943337
1699906592.485451;/sys/fs/cgroup/custom.slice/pg1;7175307684;14205960937;1530341710;18526670
1699906592.485451;/sys/fs/cgroup/custom.slice/pg2;7176030295;15899519165;1183801964;232973
1699906592.485451;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906593.484472;#SYSTEM;14398936680;30165556603;2725580282;18935594
1699906593.484472;/sys/fs/cgroup/custom.slice/pg1;7175105302;14205461570;1530311041;18535085
1699906593.484472;/sys/fs/cgroup/custom.slice/pg2;7176061143;15899709501;1183808878;228626
1699906593.484472;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906594.483569;#SYSTEM;14399489100;30165635128;2725652551;18932129
1699906594.483569;/sys/fs/cgroup/custom.slice/pg1;7175604218;14206405572;1530407525;18530276
1699906594.483569;/sys/fs/cgroup/custom.slice/pg2;7176369045;15900299608;1183853918;227605
1699906594.483569;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906595.482626;#SYSTEM;14399066867;30166283972;2725654570;18922532
1699906595.482626;/sys/fs/cgroup/custom.slice/pg1;7175298929;14206554911;1530416156;18524810
1699906595.482626;/sys/fs/cgroup/custom.slice/pg2;7176327878;15900145694;1183842360;231885
1699906595.482626;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906596.481688;#SYSTEM;14399531654;30165390379;2725632421;18934966
1699906596.481688;/sys/fs/cgroup/custom.slice/pg1;7175268839;14206004902;1530373232;18526154
1699906596.481688;/sys/fs/cgroup/custom.slice/pg2;7176034391;15899627345;1183806769;232665
1699906596.481688;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906597.480707;#SYSTEM;14400007388;30167219004;2725779872;18927947
1699906597.480707;/sys/fs/cgroup/custom.slice/pg1;7175233475;14206559040;1530420432;18520841
1699906597.480707;/sys/fs/cgroup/custom.slice/pg2;7176038919;15899858518;1183820676;232186
1699906597.480707;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906598.479729;#SYSTEM;14398824192;30164564042;2725530538;18926958
1699906598.479729;/sys/fs/cgroup/custom.slice/pg1;7175314173;14206074909;1530369793;18524648
1699906598.479729;/sys/fs/cgroup/custom.slice/pg2;7175850215;15899045529;1183763695;232185
1699906598.479729;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906599.478825;#SYSTEM;14399120567;30167188452;2725731782;18925783
1699906599.478825;/sys/fs/cgroup/custom.slice/pg1;7175651448;14207291478;1530488385;18526199
1699906599.478825;/sys/fs/cgroup/custom.slice/pg2;7176588147;15901156559;1183915842;232355
1699906599.478825;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906600.477892;#SYSTEM;14402269417;30166816966;2725889760;18945115
1699906600.477892;/sys/fs/cgroup/custom.slice/pg1;7175285583;14206638547;1530432031;18520261
1699906600.477892;/sys/fs/cgroup/custom.slice/pg2;7176077102;15899391413;1183792493;232712
1699906600.477892;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906601.476945;#SYSTEM;14404915457;30168008089;2726043363;18958401
1699906601.476945;/sys/fs/cgroup/custom.slice/pg1;7175249015;14206569827;1530431091;18526044
1699906601.476945;/sys/fs/cgroup/custom.slice/pg2;7176281616;15899698321;1183814993;227699
1699906601.476945;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906602.475943;#SYSTEM;14554677043;30465178712;2788688890;20100923
1699906602.475943;/sys/fs/cgroup/custom.slice/pg1;7174275577;14203840122;1530143137;18524088
1699906602.475943;/sys/fs/cgroup/custom.slice/pg2;7175728289;15898791043;1183747178;232909
1699906602.475943;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906603.475061;#SYSTEM;14399438931;30166403812;2725683849;18938077
1699906603.475061;/sys/fs/cgroup/custom.slice/pg1;7175610556;14206508304;1530437161;18534411
1699906603.475061;/sys/fs/cgroup/custom.slice/pg2;7176744644;15901632140;1183951463;232546
1699906603.475061;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906604.474122;#SYSTEM;14399588871;30165842779;2725703529;18930127
1699906604.474122;/sys/fs/cgroup/custom.slice/pg1;7175162420;14206093864;1530379938;18518477
1699906604.474122;/sys/fs/cgroup/custom.slice/pg2;7176025678;15899620249;1183807344;232972
1699906604.474122;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906605.473202;#SYSTEM;14399671372;30165320215;2725569512;18928828
1699906605.473202;/sys/fs/cgroup/custom.slice/pg1;7174658813;14204722911;1530234437;18524758
1699906605.473202;/sys/fs/cgroup/custom.slice/pg2;7176408765;15900614813;1183879805;232381
1699906605.473202;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906606.472203;#SYSTEM;14399536701;30165667368;2725638967;18936774
1699906606.472203;/sys/fs/cgroup/custom.slice/pg1;7175118988;14205786387;1530333998;18530624
1699906606.472203;/sys/fs/cgroup/custom.slice/pg2;7175795746;15899063665;1183762930;232898
1699906606.472203;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906607.471303;#SYSTEM;14400023793;30166860487;2725763407;18946446
1699906607.471303;/sys/fs/cgroup/custom.slice/pg1;7175476392;14206493093;1530417731;18536171
1699906607.471303;/sys/fs/cgroup/custom.slice/pg2;7176627293;15901174370;1183918361;232391
1699906607.471303;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699906608.470342;#SYSTEM;14399648404;30165347498;2725638214;18933263
