TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699988324.726692;#SYSTEM;112413320;96351200;19366563;166250;93724672;1260789760
1699988324.726692;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699988325.726332;#SYSTEM;693486120;256297888;50675763;1296628;110510080;1329115136
1699988325.726332;/sys/fs/cgroup/custom.slice/pg1;560113782;152548706;29641319;434909;13336576;68714496
1699988326.721712;#SYSTEM;79551714236;104452373611;25631365879;61472013;122109952;1387192320
1699988326.721712;/sys/fs/cgroup/custom.slice/pg1;78856736110;104061643027;25555064961;60023191;25636864;126308352
1699988327.720705;#SYSTEM;79750939862;121632441795;29928753946;68150026;122466304;1387192320
1699988327.720705;/sys/fs/cgroup/custom.slice/pg1;79428016367;121327122705;29866993236;67587012;25636864;126308352
1699988328.719957;#SYSTEM;79671461834;121089856049;29794809236;62471222;122892288;1387196416
1699988328.719957;/sys/fs/cgroup/custom.slice/pg1;79356615944;120766231203;29728924260;61936049;25636864;126308352
1699988329.719239;#SYSTEM;79674464887;121406333922;29872727743;70871502;125095936;1387204608
1699988329.719239;/sys/fs/cgroup/custom.slice/pg1;79356813623;121098351990;29810653698;70575687;25636864;126308352
1699988330.718009;#SYSTEM;79639786025;121293283378;29845036212;73293177;125530112;1387208704
1699988330.718009;/sys/fs/cgroup/custom.slice/pg1;79321561681;121003865033;29787435584;73036233;25636864;126308352
1699988331.717125;#SYSTEM;79650521581;121354857843;29859958718;71365573;125800448;1387216896
1699988331.717125;/sys/fs/cgroup/custom.slice/pg1;79327589690;121061100095;29801475416;71079362;25636864;126308352
1699988332.716054;#SYSTEM;79644668418;121373043685;29864686871;70218407;126087168;1387216896
1699988332.716054;/sys/fs/cgroup/custom.slice/pg1;79333494533;121102239752;29811655094;69731335;25636864;126308352
1699988333.715199;#SYSTEM;79672256652;121440715339;29881001515;67955957;126091264;1387220992
1699988333.715199;/sys/fs/cgroup/custom.slice/pg1;79347576839;121139290193;29820761457;67615249;25636864;126308352
1699988334.714547;#SYSTEM;79659331797;121344000971;29857537834;72902736;126091264;1387220992
1699988334.714547;/sys/fs/cgroup/custom.slice/pg1;79353382075;121060275357;29801344195;72583916;25636864;126308352
1699988335.713355;#SYSTEM;79590155530;121421110289;29878513555;68786636;126091264;1387229184
1699988335.713355;/sys/fs/cgroup/custom.slice/pg1;79333274401;121154986178;29824641360;68482545;25636864;126308352
1699988336.712466;#SYSTEM;79333000029;120573689431;29679336591;70957614;126091264;1387241472
1699988336.712466;/sys/fs/cgroup/custom.slice/pg1;79259834185;120469988355;29656009045;71047769;25636864;126308352
1699988337.711495;#SYSTEM;79636273120;121282366141;29842527395;74271368;126091264;1387241472
1699988337.711495;/sys/fs/cgroup/custom.slice/pg1;79322927129;120961688538;29777037853;74089580;25636864;126308352
1699988338.710540;#SYSTEM;79625420975;121276635421;29841094194;73248849;126091264;1387241472
1699988338.710540;/sys/fs/cgroup/custom.slice/pg1;79318315056;120985901460;29783029500;72891589;25636864;126308352
1699988339.709663;#SYSTEM;79627749114;121244722299;29833214156;74355584;126091264;1387245568
1699988339.709663;/sys/fs/cgroup/custom.slice/pg1;79343168671;121008198553;29788516419;73950460;25636864;126308352
1699988340.708611;#SYSTEM;79644148737;121301701806;29847261446;72741007;126091264;1387245568
1699988340.708611;/sys/fs/cgroup/custom.slice/pg1;79333996034;121028430414;29793491612;72270722;25636864;126308352
1699988341.707811;#SYSTEM;79652171728;121339770513;29856678426;72052245;126091264;1387257856
1699988341.707811;/sys/fs/cgroup/custom.slice/pg1;79348668885;121069581938;29803612670;71590919;25636864;126308352
1699988342.706797;#SYSTEM;79651949858;121309051236;29849067200;73410224;126091264;1387266048
1699988342.706797;/sys/fs/cgroup/custom.slice/pg1;79335414235;121003747918;29787407159;73054030;25636864;126308352
1699988343.705891;#SYSTEM;79658947467;121325921526;29852975092;73117115;126128128;1387270144
1699988343.705891;/sys/fs/cgroup/custom.slice/pg1;79330375674;121001120404;29786747106;72685981;25636864;126308352
1699988344.704895;#SYSTEM;79651716979;121355951947;29860612466;71628434;126365696;1387274240
1699988344.704895;/sys/fs/cgroup/custom.slice/pg1;79339740491;121040517144;29796465268;71419547;25636864;126308352
1699988345.704069;#SYSTEM;79654431321;121280586434;29842032317;73353380;126365696;1387274240
1699988345.704069;/sys/fs/cgroup/custom.slice/pg1;79345911610;120985720907;29782960430;73156350;25636864;126308352
1699988346.703324;#SYSTEM;79512012654;121133625324;29813007317;77705546;126365696;1387274240
1699988346.703324;/sys/fs/cgroup/custom.slice/pg1;79352155272;121010360204;29789039800;77506516;25636864;126308352
1699988347.702123;#SYSTEM;79501522885;121182296973;29824028454;77454553;126365696;1387290624
1699988347.702123;/sys/fs/cgroup/custom.slice/pg1;79316030492;120974518452;29780207535;77134658;25636864;126308352
1699988348.701379;#SYSTEM;79664081094;121351995171;29859631838;72177419;126365696;1387290624
1699988348.701379;/sys/fs/cgroup/custom.slice/pg1;79342437552;121052525504;29799428876;71782367;25636864;126308352
1699988349.700231;#SYSTEM;79631888438;121223428265;29827875350;75700361;126365696;1387294720
1699988349.700231;/sys/fs/cgroup/custom.slice/pg1;79329516734;120928977688;29768994447;75301303;25636864;126308352
1699988350.699445;#SYSTEM;79649739450;121084689889;29793812341;82028655;126365696;1387294720
1699988350.699445;/sys/fs/cgroup/custom.slice/pg1;79325152911;120786828799;29734026244;81730809;25636864;126308352
1699988351.698545;#SYSTEM;79625880038;120999122875;29772728256;82976080;126365696;1387294720
1699988351.698545;/sys/fs/cgroup/custom.slice/pg1;79303852894;120699438614;29712481075;82620487;25636864;126308352
1699988352.697581;#SYSTEM;79663285461;121101514055;29797983068;82308637;126365696;1387298816
1699988352.697581;/sys/fs/cgroup/custom.slice/pg1;79340303367;120780538532;29732461790;81745157;25636864;126308352
1699988353.696787;#SYSTEM;79676138041;121101079614;29797542880;81789046;126365696;1387315200
1699988353.696787;/sys/fs/cgroup/custom.slice/pg1;79348330165;120813052352;29740446849;81134123;25636864;126308352
1699988354.695676;#SYSTEM;78447083622;120347334841;29611991880;81847213;125464576;1382887424
1699988354.695676;/sys/fs/cgroup/custom.slice/pg1;78126049030;120065790797;29556446969;81360580;24735744;121876480
1699988355.694768;#SYSTEM;76868278258;120998041859;29772473125;77926898;125464576;1382887424
1699988355.694768;/sys/fs/cgroup/custom.slice/pg1;76559337085;120722990559;29718361763;77570483;24735744;121876480
1699988356.693863;#SYSTEM;76875721105;121028866756;29780157369;77875722;125464576;1382887424
1699988356.693863;/sys/fs/cgroup/custom.slice/pg1;76563374853;120727332042;29719432252;77524525;24735744;121876480
1699988357.692911;#SYSTEM;75304068521;120909170993;29762373894;74591452;125009920;1380671488
1699988357.692911;/sys/fs/cgroup/custom.slice/pg1;75247212955;120843794777;29748124776;74547112;24281088;119660544
1699988358.691947;#SYSTEM;74569141647;120402250741;29626879445;73913914;124563456;1378467840
1699988358.691947;/sys/fs/cgroup/custom.slice/pg1;74269994174;120096329427;29564003114;73482820;23834624;117444608
1699988359.691012;#SYSTEM;73935732789;120780343940;29718862173;74458255;124116992;1376260096
1699988359.691012;/sys/fs/cgroup/custom.slice/pg1;73615563398;120465057217;29654785544;74297630;23388160;115228672
1699988360.690019;#SYSTEM;72699531107;120735706873;29707920307;77900067;124116992;1376264192
1699988360.690019;/sys/fs/cgroup/custom.slice/pg1;72388593360;120450174573;29651332291;77513125;23388160;115228672
1699988361.689136;#SYSTEM;71497740518;120472668270;29643106359;74408720;123670528;1374048256
1699988361.689136;/sys/fs/cgroup/custom.slice/pg1;71198337405;120223614214;29595524679;74103672;22941696;113012736
1699988362.688283;#SYSTEM;71302188301;120702541863;29699992196;74084058;123670528;1374048256
1699988362.688283;/sys/fs/cgroup/custom.slice/pg1;71016588148;120498773830;29663322335;73693487;22941696;113012736
1699988363.687195;#SYSTEM;71313230788;120742420710;29709648829;74072393;123670528;1374052352
1699988363.687195;/sys/fs/cgroup/custom.slice/pg1;71000421359;120447602388;29650712464;73578406;22941696;113012736
1699988364.686519;#SYSTEM;70114060044;120175827667;29570446509;71938220;123215872;1371848704
1699988364.686519;/sys/fs/cgroup/custom.slice/pg1;69786368605;119868069804;29507949445;71437624;22487040;110796800
1699988365.685546;#SYSTEM;68881815571;119872536646;29495507464;69751564;122310656;1367429120
1699988365.685546;/sys/fs/cgroup/custom.slice/pg1;68529078795;119470884503;29410135521;69379920;21581824;106364928
1699988366.684527;#SYSTEM;66810572263;119789683598;29475477100;63898759;121860096;1365213184
