TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699899374.570824;#SYSTEM;14383144;13997895;1931473;33012
1699899374.570824;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699899374.570824;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699899374.570824;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899375.707662;#SYSTEM;105146402;122852226;23400041;311840
1699899375.707662;/sys/fs/cgroup/custom.slice/pg1;24249655;30358760;4026746;59131
1699899375.707662;/sys/fs/cgroup/custom.slice/pg2;23619254;36990888;8647575;41556
1699899375.707662;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899376.568956;#SYSTEM;6979567653;16228037381;3041588025;12844418
1699899376.568956;/sys/fs/cgroup/custom.slice/pg1;3478768485;6880739550;741239564;8994829
1699899376.568956;/sys/fs/cgroup/custom.slice/pg2;3478811247;9334126308;2297855827;3748650
1699899376.568956;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899377.568103;#SYSTEM;7224398750;16786222001;3146467832;13343456
1699899377.568103;/sys/fs/cgroup/custom.slice/pg1;3588451352;7098265097;764677963;9276966
1699899377.568103;/sys/fs/cgroup/custom.slice/pg2;3588379495;9630089027;2370715905;3871514
1699899377.568103;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899378.567338;#SYSTEM;7225983285;16788451782;3146933300;13348125
1699899378.567338;/sys/fs/cgroup/custom.slice/pg1;3588810794;7098796814;764738633;9277129
1699899378.567338;/sys/fs/cgroup/custom.slice/pg2;3588743758;9631395573;2371038583;3873606
1699899378.567338;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899379.566517;#SYSTEM;7225473231;16786832798;3146564193;13341697
1699899379.566517;/sys/fs/cgroup/custom.slice/pg1;3588565796;7098325125;764684179;9278050
1699899379.566517;/sys/fs/cgroup/custom.slice/pg2;3588505010;9629809475;2370647123;3870247
1699899379.566517;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899380.565679;#SYSTEM;7231175896;16799613640;3149470619;13385328
