FULL;PG1;PG2
2.888745;0;0
7.563451;0;0
7.720577;7.720576;0
7.725254;7.687198;0
7.739453;7.663201;0
7.72436;7.68612;0
7.734746;7.658914;0
7.735404;7.735404;0
7.739386;7.739386;0
7.734805;7.696702;0
7.743808;7.743808;0
7.746029;7.707681;0
7.73759;7.699285;0
7.741886;7.703748;0
7.737931;7.699812;0
7.734264;7.696164;0
7.740979;7.702846;0
7.748745;7.748744;0
7.754242;7.677466;0
7.742307;7.742306;0
7.747158;7.708994;0
7.754907;7.754906;0
7.741675;7.703348999999999;0
7.757655;7.643571;0
7.740607;7.702474;0
7.752944;7.791514;0
7.747127;7.708962;0
7.769434;7.73116;0
7.760709;7.760708;0
7.762954;7.724523;0
7.749153;7.672805;0
7.758999;7.720776;0
7.747343;7.709178;0
7.747061;7.708898;0
7.743963;7.78249;0
7.746159;7.708;0
7.747535;7.70918;0
7.760575;7.684115;0
7.753985;7.715788;0
7.767173;7.767172;0
7.755655;7.6416;0
7.764579;7.8030170000000005;0
7.746306;7.669987;0
7.762965;7.724722;0
6.291873;0;0
2.89015;0;0
2.875854;0;0
2.875949;0;0
