FULL;PG1;PG2
31.949228;0;0
170.1854;63.06870599999999;42.045804
173.46219;86.320048;86.320048
173.5831;86.074264;86.074264
174.19155;86.683;86.683
174.03558;86.298632;86.298632
174.26006;86.717096;86.717096
174.27952;86.829648;86.622912
174.34658;86.760144;86.347
174.35318;85.0304;85.64359999999999
174.43725;87.42530400000001;87.011944
174.31499;86.12482200000001;86.53789
174.56501;87.075184;87.075184
174.42302;86.695464;43.347732
152.55717;126.879232;0
120.98176;0;0
30.340692;0;0
27.95594;0;0
27.662618;0;0
