TIMESTAMP;CPU;RAM;GPU
1700507268.254698;3.59021;0;0
1700507269.253789;34.9523;0;0
1700507270.253438;165.318;0;0
1700507271.252476;296.781;0;0
1700507272.251694;428.239;0;0
1700507273.250817;559.622;0;0
1700507274.250002;691.063;0;0
1700507275.249009;822.479;0;0
1700507276.248160;953.972;0;0
1700507277.247329;1085.48;0;0
1700507278.246340;1217.01;0;0
1700507279.245627;1348.46;0;0
1700507280.244609;1479.75;0;0
1700507281.243960;1611.2;0;0
1700507282.243106;1742.69;0;0
1700507283.242217;1874.22;0;0
1700507284.241450;2005.72;0;0
1700507285.240439;2137.18;0;0
1700507286.239635;2268.73;0;0
1700507287.238773;2400.29;0;0
1700507288.237597;2531.8;0;0
1700507289.236956;2663.29;0;0
1700507290.236183;2794.86;0;0
1700507291.235321;2926.34;0;0
1700507292.234470;3057.64;0;0
1700507293.233656;3189.17;0;0
1700507294.232741;3320.6;0;0
1700507295.231945;3452.22;0;0
1700507296.231449;3573.98;0;0
1700507297.230370;3694.01;0;0
1700507298.229616;3813.97;0;0
1700507299.228468;3933.91;0;0
1700507300.227857;4053.87;0;0
1700507301.227459;4155.84;0;0
1700507302.226512;4187;0;0
1700507303.225587;4216.26;0;0
1700507304.224683;4243.16;0;0
