TIMESTAMP;CPU;RAM;GPU
1700011497.770688;2.81592;0;0
1700011498.771513;33.419;0;0
1700011499.766837;299.281;0;0
1700011500.765105;583.033;0;0
1700011501.764378;834.132;0;0
1700011502.763479;1083.29;0;0
1700011503.762579;1332.4;0;0
1700011504.761546;1581.28;0;0
1700011505.760581;1830.42;0;0
1700011506.759685;2079.56;0;0
1700011507.758843;2328.54;0;0
1700011508.757752;2577.57;0;0
1700011509.756797;2826.66;0;0
1700011510.755829;3075.66;0;0
1700011511.754995;3324.68;0;0
1700011512.753968;3573.81;0;0
1700011513.753086;3822.68;0;0
1700011514.752119;4071.8;0;0
1700011515.751107;4320.94;0;0
1700011516.750261;4569.81;0;0
1700011517.749357;4818.93;0;0
1700011518.748386;5067.94;0;0
1700011519.747527;5316.98;0;0
1700011520.746554;5566.13;0;0
1700011521.745581;5815.1;0;0
1700011522.744637;6064.11;0;0
1700011523.743550;6313.26;0;0
1700011524.742778;6562.13;0;0
1700011525.741843;6811.28;0;0
1700011526.740920;7060.41;0;0
1700011527.740070;7309.28;0;0
1700011528.739188;7558.4;0;0
1700011529.738068;7807.52;0;0
1700011530.737192;8056.52;0;0
1700011531.736143;8305.53;0;0
1700011532.735455;8554.55;0;0
1700011533.734521;8803.54;0;0
1700011534.733500;9052.65;0;0
1700011535.732473;9301.77;0;0
1700011536.731680;9550.83;0;0
1700011537.730642;9799.84;0;0
1700011538.729828;10048.8;0;0
1700011539.728747;10298;0;0
1700011540.730195;10540;0;0
1700011541.730975;10636.9;0;0
1700011542.730244;10669.6;0;0
1700011543.729372;10701;0;0
1700011544.728623;10731.8;0;0
