TIMESTAMP;CPU;RAM;GPU
1701684880.430844;0.708923;0;0
1701684881.446178;15.5928;0;0
1701684882.428694;68.7511;0;0
1701684883.427810;123.074;0;0
1701684884.426910;177.043;0;0
1701684885.425990;231.571;0;0
1701684886.425112;285.568;0;0
1701684887.424231;340.158;0;0
1701684888.423313;394.533;0;0
1701684889.422391;448.655;0;0
1701684890.421493;503.504;0;0
1701684891.420633;557.965;0;0
1701684892.419773;611.976;0;0
1701684893.418757;666.718;0;0
1701684894.417989;720.893;0;0
1701684895.417028;775.352;0;0
1701684896.416183;830.044;0;0
1701684897.415208;884.318;0;0
1701684898.414258;939.351;0;0
1701684899.413327;993.485;0;0
1701684900.412469;1047.68;0;0
1701684901.411573;1102.22;0;0
1701684902.410610;1156.41;0;0
1701684903.409654;1211.16;0;0
1701684904.408743;1265.42;0;0
1701684905.407797;1319.98;0;0
1701684906.406854;1374.89;0;0
1701684907.405910;1429.02;0;0
1701684908.404981;1483.99;0;0
1701684909.404042;1538.36;0;0
1701684910.403110;1592.85;0;0
1701684911.402160;1647.92;0;0
1701684912.414881;1663.8;0;0
1701684913.401231;1677.57;0;0
1701684914.400433;1691.45;0;0
1701684915.399564;1705.32;0;0
