FULL;PG1;PG2
14.119616;0;0
53.52663;0;0
54.16045;17.938491;35.876982
54.28623;18.173073000000002;35.647182
54.537896;18.09991;36.437979
53.910364;17.390439;36.172112999999996
54.616656;18.592903;35.907543000000004
54.684904;18.188928;36.141639
53.98432;17.682498000000002;36.184716
54.839372;18.084075;36.285579
54.424796;18.451050000000002;35.857701
54.381576;17.891774;36.018966000000006
54.44229;17.603393;36.022842
54.22144;18.265272;35.841288
55.09393;18.523986999999998;36.928467
54.1689;17.78153;36.034095
54.358516;17.654901;35.890557
55.12529;18.806068;36.319218
53.93895;17.901645000000002;35.803293
54.64701;17.586184;36.470682
54.046224;18.091742;35.381952
54.95111;18.63353;36.673635000000004
54.548236;17.984242000000002;36.444888
54.09071;17.600013;35.90403
55.071356;18.317975999999998;36.283683
54.710404;12.380586000000001;36.080565
54.53637;17.941156;36.357579
54.634116;11.800024;36.462075
54.500984;12.480266;36.066825
55.24535;12.051361;36.512046
22.71832;0;0
13.946556;0;0
13.875884;0;0
13.907726;0;0
