TIMESTAMP;CPU;RAM;GPU
1699994189.562145;2.92938;0;0
1699994190.562324;31.8744;0;0
1699994191.560918;199.704;0;0
1699994192.560054;372.6;0;0
1699994193.559143;545.754;0;0
1699994194.558461;718.738;0;0
1699994195.557530;891.683;0;0
1699994196.556588;1064.67;0;0
1699994197.555741;1237.54;0;0
1699994198.554951;1410.42;0;0
1699994199.554040;1583.3;0;0
1699994200.553123;1756.34;0;0
1699994201.552200;1929.4;0;0
1699994202.551079;2102.43;0;0
1699994203.550145;2275.53;0;0
1699994204.549267;2448.84;0;0
1699994205.548321;2622.23;0;0
1699994206.547873;2795.66;0;0
1699994207.546349;2968.97;0;0
1699994208.546405;3142.56;0;0
1699994209.545014;3316.21;0;0
1699994210.544619;3490.15;0;0
1699994211.543189;3663.88;0;0
1699994212.542783;3837.94;0;0
1699994213.543601;3972.05;0;0
1699994214.542840;4001.3;0;0
1699994215.541851;4029.03;0;0
1699994216.540690;4057.06;0;0
