TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1699994245.196820;#SYSTEM;73050152;29169009;5965264;85797;94654464;1295941632
1699994245.196820;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1699994246.196113;#SYSTEM;721942104;229638934;45966281;816662;99549184;1322668032
1699994246.196113;/sys/fs/cgroup/custom.slice/pg1;616546683;132269215;26415234;366485;4694016;26591232
1699994247.195335;#SYSTEM;20342724082;33450407700;4579794742;804246;102699008;1322639360
1699994247.195335;/sys/fs/cgroup/custom.slice/pg1;20146885138;33295952152;4545249150;403696;5349376;26591232
1699994248.193717;#SYSTEM;20517716602;34243030609;4686341304;580689;102977536;1322639360
1699994248.193717;/sys/fs/cgroup/custom.slice/pg1;20282775939;33927195189;4627086736;223053;5349376;26591232
1699994249.192508;#SYSTEM;20504400839;34236020340;4685168349;589621;103010304;1322643456
1699994249.192508;/sys/fs/cgroup/custom.slice/pg1;20294956761;33952844870;4630582651;221383;5349376;26591232
1699994250.192399;#SYSTEM;20515573787;34253256282;4687799993;597176;105193472;1322643456
1699994250.192399;/sys/fs/cgroup/custom.slice/pg1;20316117620;33986960197;4635239048;222240;5349376;26591232
1699994251.191067;#SYSTEM;20500487593;34230364164;4684567541;574073;105385984;1322655744
1699994251.191067;/sys/fs/cgroup/custom.slice/pg1;20296124096;33956049766;4631018449;220500;5349376;26591232
1699994252.190859;#SYSTEM;20505731651;34243407981;4686272300;598564;105672704;1322655744
1699994252.190859;/sys/fs/cgroup/custom.slice/pg1;20314831005;33990562316;4635726672;220560;5349376;26591232
1699994253.190000;#SYSTEM;20498078569;34230807268;4685274264;632206;105672704;1322663936
1699994253.190000;/sys/fs/cgroup/custom.slice/pg1;20302648954;33973022471;4633332607;220402;5349376;26591232
1699994254.189156;#SYSTEM;20498510768;34226478720;4683846631;589517;105672704;1322668032
1699994254.189156;/sys/fs/cgroup/custom.slice/pg1;20310180783;33976320820;4633787384;220695;5349376;26591232
1699994255.187517;#SYSTEM;20493396680;34215811704;4682380725;569718;105672704;1322668032
1699994255.187517;/sys/fs/cgroup/custom.slice/pg1;20298988345;33953587429;4630681856;220384;5349376;26591232
1699994256.187247;#SYSTEM;20506359193;34245768129;4686520811;578536;105672704;1322680320
1699994256.187247;/sys/fs/cgroup/custom.slice/pg1;20315744540;33989552895;4635590040;220327;5349376;26591232
1699994257.185740;#SYSTEM;20505264184;34243957943;4686418607;586018;105672704;1322680320
1699994257.185740;/sys/fs/cgroup/custom.slice/pg1;20294549913;33954306480;4630780406;219807;5349376;26591232
1699994258.185717;#SYSTEM;20513502556;34247917578;4686966252;587092;105672704;1322680320
1699994258.185717;/sys/fs/cgroup/custom.slice/pg1;20317035189;33983383382;4634750616;220573;5349376;26591232
1699994259.183870;#SYSTEM;20497665087;34223370704;4683538469;575079;105672704;1322692608
1699994259.183870;/sys/fs/cgroup/custom.slice/pg1;20285499085;33929459449;4627391509;219829;5349376;26591232
1699994260.184026;#SYSTEM;20515557245;34236348714;4685105500;907965;105709568;1322692608
1699994260.184026;/sys/fs/cgroup/custom.slice/pg1;20320876307;33986662717;4635196032;220209;5349376;26591232
1699994261.182558;#SYSTEM;20498128920;34233956091;4684809940;586439;105709568;1322704896
1699994261.182558;/sys/fs/cgroup/custom.slice/pg1;20295228586;33953945327;4630731772;220351;5349376;26591232
1699994262.182259;#SYSTEM;20507522329;34240032390;4685679501;602315;105959424;1322704896
1699994262.182259;/sys/fs/cgroup/custom.slice/pg1;20319431158;33989943750;4635648072;220951;5349376;26591232
1699994263.180844;#SYSTEM;20499375845;34222648099;4684054341;620040;105959424;1322708992
