timestamp,sensor,target,power,socket,formula,predict,ratio,scope
1684462427634,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462428135,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462428636,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462429138,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462429639,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462430141,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462430642,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462431144,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462431645,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462432147,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462432648,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462433150,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462433651,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462434153,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462434654,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462435156,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462435657,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462436159,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462436660,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462437162,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462437663,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462438165,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462438666,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462439168,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462439669,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462440171,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462440672,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462441174,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462441675,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462442177,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462442678,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462443179,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462443681,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462444182,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462444684,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462445185,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462445687,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462446188,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462446690,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462447191,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462447693,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462448194,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462448696,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462449197,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462449699,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462450200,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462450702,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462451203,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462451705,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462452206,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462452708,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462453209,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462453711,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462454212,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462454714,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462455215,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462455717,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462456218,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462456720,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462457221,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462457723,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462458224,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462458726,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462459227,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462459729,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462460230,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462460732,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462461233,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462461734,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462462236,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462462738,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462463239,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462463741,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462464242,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462464744,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462465245,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462465747,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462466248,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462466750,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462467251,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462467753,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462468254,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462468756,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462469257,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462469759,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462470260,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462470761,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462471263,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462471764,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462472266,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462472767,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462473269,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462473770,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462474272,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462474774,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462475275,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462475776,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462476278,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462476780,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462477281,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
1684462477783,cpu,/pg1,0.0,0,7a8fc003f81d7909a9e4fe5a71563cd6514d0333,0.0,0.0,cpu
