TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700011219.50646;#SYSTEM;74197121;22617120;4251032;76677;96538624;1411997696
1700011219.50646;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700011220.48522;#SYSTEM;1862376912;517539681;102502703;2402379;117719040;1526505472
1700011220.48522;/sys/fs/cgroup/custom.slice/pg1;1391204204;265477793;51782130;849680;21082112;116326400
1700011221.46520;#SYSTEM;75313022870;98622685572;10758583940;136632275;123412480;1531752448
1700011221.46520;/sys/fs/cgroup/custom.slice/pg1;75007876725;98404142767;10709605489;136338039;24125440;119660544
1700011222.44838;#SYSTEM;75373305658;112284436202;12124141063;152229068;123637760;1531752448
1700011222.44838;/sys/fs/cgroup/custom.slice/pg1;75049571002;111970883510;12063613234;151939870;24125440;119660544
1700011223.44086;#SYSTEM;72268203531;107610090800;11621889467;145850238;124125184;1531752448
1700011223.44086;/sys/fs/cgroup/custom.slice/pg1;71973061472;107346552254;11565406310;145763294;24125440;119660544
1700011224.43000;#SYSTEM;72448596517;107877034419;11649767542;146392570;126390272;1531772928
1700011224.43000;/sys/fs/cgroup/custom.slice/pg1;72129576903;107585348790;11591180051;146071298;24125440;119660544
1700011225.42536;#SYSTEM;72458668415;107876221963;11650022261;146523944;126828544;1531772928
1700011225.42536;/sys/fs/cgroup/custom.slice/pg1;72127215149;107580061651;11590525019;146104066;24125440;119660544
1700011226.41306;#SYSTEM;72435239289;107871398172;11648901611;146460884;127102976;1531777024
1700011226.41306;/sys/fs/cgroup/custom.slice/pg1;72107637865;107561515411;11588620544;146072608;24125440;119660544
1700011227.40329;#SYSTEM;72422024454;107853383812;11646742046;146361742;127102976;1531777024
1700011227.40329;/sys/fs/cgroup/custom.slice/pg1;72112334754;107583906914;11590920563;145852786;24125440;119660544
1700011228.39413;#SYSTEM;72429584006;107867423326;11647952642;146281539;127389696;1531777024
1700011228.39413;/sys/fs/cgroup/custom.slice/pg1;72119051655;107597061194;11592435924;145780623;24125440;119660544
1700011229.38530;#SYSTEM;72417278178;107853296241;11646626450;146171401;127389696;1531789312
1700011229.38530;/sys/fs/cgroup/custom.slice/pg1;72109411746;107568312099;11589274587;145866761;24125440;119660544
1700011230.37584;#SYSTEM;72351657884;107815258339;11635405729;146152170;127393792;1531793408
1700011230.37584;/sys/fs/cgroup/custom.slice/pg1;72100339810;107572752092;11589792823;145829781;24125440;119660544
1700011231.36610;#SYSTEM;72198401071;107732693832;11614915332;145602722;127393792;1531793408
1700011231.36610;/sys/fs/cgroup/custom.slice/pg1;72101991404;107643128440;11597283655;145556070;24125440;119660544
1700011232.35729;#SYSTEM;72406199425;107828100163;11643771593;146614566;127393792;1531797504
1700011232.35729;/sys/fs/cgroup/custom.slice/pg1;72099413565;107528979606;11585123598;146385290;24125440;119660544
1700011233.34729;#SYSTEM;72393831857;107811258661;11643097179;146213164;127393792;1531797504
1700011233.34729;/sys/fs/cgroup/custom.slice/pg1;72079223370;107524899110;11584592878;145874612;24125440;119660544
1700011234.33815;#SYSTEM;72390800398;107800959809;11640949601;146267587;127393792;1531797504
1700011234.33815;/sys/fs/cgroup/custom.slice/pg1;72077635608;107534502601;11585695927;145776211;24125440;119660544
1700011235.32934;#SYSTEM;72411663422;107835064343;11644561750;146338106;127393792;1531809792
1700011235.32934;/sys/fs/cgroup/custom.slice/pg1;72090719862;107555023269;11587814378;145799034;24125440;119660544
1700011236.31953;#SYSTEM;72400042036;107833269458;11644098582;146134014;127393792;1531809792
1700011236.31953;/sys/fs/cgroup/custom.slice/pg1;72082684452;107540567293;11586321785;145698096;24125440;119660544
1700011237.31124;#SYSTEM;72408924664;107836092585;11644644278;146282665;127393792;1531813888
1700011237.31124;/sys/fs/cgroup/custom.slice/pg1;72100268535;107557338752;11588052077;145924557;24125440;119660544
1700011238.30100;#SYSTEM;72384207630;107810277134;11641924700;146125555;127393792;1531813888
1700011238.30100;/sys/fs/cgroup/custom.slice/pg1;72068189699;107504496982;11582393154;145799787;24125440;119660544
1700011239.29193;#SYSTEM;72404107943;107836877803;11644862092;146246853;127393792;1531822080
1700011239.29193;/sys/fs/cgroup/custom.slice/pg1;72081254404;107517578721;11583788706;145890333;24125440;119660544
1700011240.28252;#SYSTEM;72365624968;107787274550;11639354096;146274817;127393792;1531830272
1700011240.28252;/sys/fs/cgroup/custom.slice/pg1;72043966686;107490013742;11580852836;145777435;24125440;119660544
1700011241.27305;#SYSTEM;72162762704;107714117965;11608794410;145646973;127393792;1531830272
1700011241.27305;/sys/fs/cgroup/custom.slice/pg1;72107645237;107678409862;11601144101;145513627;24125440;119660544
1700011242.26527;#SYSTEM;72386934010;107854501063;11643648749;145905329;127664128;1531830272
1700011242.26527;/sys/fs/cgroup/custom.slice/pg1;72078186539;107565405822;11588991145;145571952;24125440;119660544
1700011243.25499;#SYSTEM;72512724567;107857793193;11648441750;146239994;127664128;1531834368
1700011243.25499;/sys/fs/cgroup/custom.slice/pg1;72184049318;107560254705;11588426217;145905449;24125440;119660544
1700011244.24508;#SYSTEM;72421652617;107891183709;11650723258;145943807;127664128;1531834368
1700011244.24508;/sys/fs/cgroup/custom.slice/pg1;72098545283;107593550043;11592026259;145819187;24125440;119660544
1700011245.23579;#SYSTEM;72417213545;107891576948;11650740730;146148857;127664128;1531838464
1700011245.23579;/sys/fs/cgroup/custom.slice/pg1;72091689207;107598058709;11592461053;145851477;24125440;119660544
1700011246.22868;#SYSTEM;72410675647;107900603921;11651845418;145992375;127664128;1531846656
1700011246.22868;/sys/fs/cgroup/custom.slice/pg1;72093848540;107600436645;11592747772;145760414;24125440;119660544
1700011247.21808;#SYSTEM;72405944190;107887773187;11650345710;146071002;127664128;1531846656
1700011247.21808;/sys/fs/cgroup/custom.slice/pg1;72091104729;107597673481;11592404298;145645372;24125440;119660544
1700011248.20887;#SYSTEM;72393690933;107877358389;11649219853;145979480;127664128;1531850752
1700011248.20887;/sys/fs/cgroup/custom.slice/pg1;72085706230;107598741699;11592579815;145485271;24125440;119660544
1700011249.19936;#SYSTEM;72389293931;107873132027;11648782316;146076038;127664128;1531850752
1700011249.19936;/sys/fs/cgroup/custom.slice/pg1;72082787238;107584711842;11590993865;145612440;24125440;119660544
1700011250.19000;#SYSTEM;71118158858;106133366165;11461653193;143870668;125882368;1522991104
1700011250.19000;/sys/fs/cgroup/custom.slice/pg1;70849650475;105911951252;11411363232;143316355;22343680;110796800
1700011251.18059;#SYSTEM;67442851000;104178286215;11236954002;139705829;125440000;1520775168
1700011251.18059;/sys/fs/cgroup/custom.slice/pg1;67245240027;104049203344;11210013483;139440059;21901312;108580864
1700011252.17098;#SYSTEM;66960302518;104391557286;11263667003;139873985;125440000;1520787456
