TIMESTAMP;CPU;RAM;GPU
1700520433.420624;3.83466;0;0
1700520434.418766;36.5124;0;0
1700520435.417393;286.596;0;0
1700520436.415244;545.772;0;0
1700520437.414612;802.785;0;0
1700520438.413693;1053.71;0;0
1700520439.412749;1302.71;0;0
1700520440.412071;1551.46;0;0
1700520441.411152;1800.33;0;0
1700520442.410366;2049.55;0;0
1700520443.409445;2298.17;0;0
1700520444.408629;2547.42;0;0
1700520445.407722;2796.33;0;0
1700520446.406929;3045.29;0;0
1700520447.406018;3294.24;0;0
1700520448.405183;3542.81;0;0
1700520449.404293;3791.58;0;0
1700520450.403629;4040.78;0;0
1700520451.407483;4128.08;0;0
1700520452.406441;4157.84;0;0
1700520453.405539;4186.94;0;0
1700520454.404646;4216.56;0;0
