RAPL;ALL;PG1;PG2
0.07305908203125;0;0;0
14.24591064453125;0;0;0
14.03411865234375;0;0;0
13.97198486328125;0;0;0
14.39166259765625;0;0;0
69.919921875;0;0;0
71.81536865234375;0;0;0
71.8814697265625;0;0;0
71.89068603515625;0;0;0
71.849365234375;0;0;0
71.92901611328125;0;0;0
71.85504150390625;0;0;0
71.93890380859375;0;0;0
71.86810302734375;0;0;0
71.94927978515625;0;0;0
71.8797607421875;0;0;0
72.02362060546875;71.96954106841078;35.948067882504425;35.984925764165794
72.00115966796875;71.98680104278716;35.95602254449507;35.99378884586047
72.0162353515625;71.99050110612008;35.92171372845371;35.99628650091482
72.0179443359375;71.98840774774719;35.957765512410695;35.99376937972396
72.0155029296875;71.99094782899651;35.959241943995586;35.99527476094776
72.02471923828125;71.9869223317916;35.95622768762603;35.99445668408244
72.0162353515625;71.98564705028404;35.954023522014516;35.99519939206023
72.02581787109375;71.9876914937498;35.95752493092864;35.99374092921674
72.0267333984375;71.98884548625293;35.95718602050061;35.995521831141986
72.0230712890625;71.98814220967986;35.958547651793225;35.99332664990117
72.03558349609375;71.87851092535573;35.94202140102392;35.89891788433155
72.023681640625;71.98762710575978;35.95584984492497;35.99435585947792
72.0279541015625;71.99010180075568;35.922232326295735;35.99356273919788
72.0286865234375;71.98862387177569;35.95864997379285;35.9931843973651
71.9637451171875;71.8885524570071;35.856720790816375;35.99519639726999
72.03558349609375;71.95656613972615;35.94187864935615;35.978380650111504
72.03204345703125;71.9855077925382;35.953926191331945;35.994997742851204
72.01495361328125;71.9886533205463;35.95813586813618;35.99429696193667
72.035400390625;71.988263997816;35.95645279602522;35.99547341536655
72.0343017578125;71.98800395019744;35.95786783441033;35.99375889795814
59.15130615234375;0;0;0
50.78558349609375;0;0;0
50.8094482421875;0;0;0
46.0496826171875;0;0;0
14.92071533203125;0;0;0
14.06500244140625;0;0;0
14.00042724609375;0;0;0
13.98095703125;0;0;0
14.00787353515625;0;0;0
