TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683640126.994102;1.06354;0.106079;0;3690595;3541663;1324999;3687953;1200150;3735506;2703458;1200065;3712993;3762575;3770047;3673175
1683640127.882956;17.7932;3.15746;0;1233465;1331835;1200061;1200065;1200077;1200120;1200115;2324683;1200162;1200228;1200151;1200062
1683640128.881873;34.3614;6.54184;0;2242886;1926000;1390266;1247531;2173669;2417765;2126578;1945772;2363379;2447987;1373957;1402453
1683640129.881366;48.5091;9.46715;0;1200068;1200057;1200146;1200060;1200142;1200089;1200075;1200076;1200074;1200031;1200065;1200053
1683640130.880267;65.271;12.8232;0;1395818;2500838;1565787;1417979;2275224;1200091;2942930;2244114;2539045;2156868;1310106;1200061
1683640131.879252;91.2837;16.9562;0;1253806;3738521;1991840;1726142;3355269;2906687;1429047;3547598;3168755;3357489;2371285;1898697
1683640132.878749;105.68;19.9737;0;1200059;1200069;1200064;1202047;1200051;1200059;1200136;1200072;1200193;1200634;2139628;1200041
1683640133.877969;119.915;22.9697;0;1219621;1205157;1205971;1237093;1211567;1209145;1225377;1205354;1200205;1208810;1221437;1225684
1683640134.877361;134.076;25.8431;0;1281957;1200083;1200433;1200136;1200058;1200110;1205323;1200045;1201309;1202076;1200064;1200039
1683640135.875732;156.203;29.7153;0;1696103;3623538;3418060;1200132;3594294;3407240;1280996;3427153;1721637;1200117;3583429;1765894
1683640136.874881;188.446;35.0107;0;1200090;1206319;3886435;1208196;1243997;1200156;1200287;1209321;3873158;1219681;1203604;1200060
1683640137.873480;236.43;40.404;0;2820220;3727337;3202693;2735599;3758546;3765201;3492169;3794842;3512892;3551787;3797331;3779856
1683640138.872528;310.321;46.448;0;3799428;3803679;3776554;3758825;3802575;3786729;3668536;3799987;3799253;3782995;3802745;3797217
1683640139.871594;384.005;51.7537;0;3800050;3800000;3799999;3800000;3799999;3799999;3799999;3800001;3799972;3799999;3799995;3799978
1683640140.870667;458.127;57.053;0;3800002;3799999;3800000;3800000;3800001;3799999;3799999;3800000;3799999;3800000;3800000;3799991
1683640141.869756;532.471;62.3542;0;3799965;3799999;3799999;3800000;3799981;3800000;3800000;3799999;3799983;3799978;3799999;3800013
1683640142.868840;607.099;67.681;0;3799999;3799992;3799999;3799999;3799995;3799999;3799999;3800000;3800000;3800002;3799999;3800003
1683640143.867976;679.714;73.5191;0;3798298;3799982;3798462;3787460;3789214;3799972;3791946;3799969;3798441;3698858;3789192;3799937
1683640144.867014;751.149;78.9488;0;3775792;3786382;3669569;3798095;3794443;3788879;3799647;3785595;3785400;3798122;3788938;3793928
1683640145.866094;825.397;84.248;0;3800087;3799999;3800006;3799999;3799988;3800000;3800000;3800006;3799999;3800006;3800000;3799950
1683640146.865187;899.72;89.5507;0;3800002;3799999;3799999;3800000;3799998;3800000;3799999;3799999;3799999;3800010;3799999;3800014
1683640147.864240;974.062;94.8561;0;3799999;3799972;3799999;3799999;3799999;3799999;3799999;3800000;3800035;3800014;3799999;3800000
1683640148.863381;1045.47;100.416;0;3784729;3799987;3788467;3781282;3777172;3799991;3799316;3799993;3305857;3605754;3794658;3799989
1683640149.862450;1119.86;106.634;0;3799950;3799933;3799999;3800000;3799999;3796551;3799852;3799870;3800000;3799997;3800000;3799931
1683640150.861509;1192.13;112.209;0;3799960;3799866;3791230;3799994;3792568;3799199;3800543;3799999;3799989;3800050;3797098;3800448
1683640151.860587;1266.36;117.51;0;3800052;3800028;3799999;3799999;3799999;3799999;3799999;3800000;3800017;3800000;3799999;3800000
1683640152.859661;1340.55;122.816;0;3800000;3799974;3800000;3799999;3800000;3799999;3799999;3799999;3800000;3799957;3799999;3799999
1683640153.858736;1414.76;128.109;0;3799998;3799990;3799999;3799999;3799989;3799978;3800000;3799999;3800000;3800035;3799999;3800000
1683640154.857900;1482.76;133.724;0;3782446;3799953;3163760;3763649;3776962;3765054;3763284;3799989;3772566;2711674;3784127;3788378
1683640155.856954;1557.47;139.929;0;3798453;3799979;3790559;3800000;3799998;3800003;3799914;3800000;3799991;3799997;3800000;3799999
1683640156.856021;1631.2;146.224;0;3799997;3799993;3799999;3800000;3800000;3799832;3799983;3799999;3799999;3800005;3799998;3799882
1683640157.855142;1698.77;152.375;0;3788017;3799891;3799355;3799994;3787230;3799865;3788853;3799936;3789290;3800001;3568652;3796868
1683640158.854183;1765.35;157.705;0;3748348;3821399;3783199;3817954;3705266;3773734;3799467;3800000;2159674;3807227;3781057;2867096
