RAPL;ALL;PG1;PG2
0.02789306640625;0;0;0
14.1597900390625;0;0;0
14.087158203125;0;0;0
13.83905029296875;0;0;0
14.2554931640625;0;0;0
53.70025634765625;0;0;0
55.3590087890625;0;0;0
55.50323486328125;0;0;0
55.5260009765625;0;0;0
55.6124267578125;0;0;0
55.57928466796875;0;0;0
55.6190185546875;0;0;0
55.7760009765625;0;0;0
55.73345947265625;0;0;0
55.82843017578125;0;0;0
55.78955078125;55.41316082377032;27.649544472257084;27.64909970830028
55.8568115234375;55.4199283933759;27.65258072097703;27.653131353789345
55.794921875;55.418567629680304;27.652107188290486;27.652171054850083
55.882568359375;55.53224215723617;27.6521497658787;27.652933425222702
55.94793701171875;55.419194807901;27.652775772622935;27.652717084634347
55.81048583984375;55.41492907983557;27.651334460895526;27.65192882219312
56.0538330078125;55.42028109238611;27.65294205583368;27.652962193882743
56.01226806640625;55.42291165369251;27.653538718649244;27.653992113443753
56.11328125;55.41543011079277;27.65051685423736;27.650659547232028
56.09002685546875;55.41799981319788;27.652332159423274;27.652811445916843
56.07574462890625;55.41942670848774;27.653141135391294;27.653081871830285
56.259521484375;55.40199141443859;27.64611006494296;27.646577843989764
56.19305419921875;55.41265642985036;27.65026081288842;27.650274622091974
56.22711181640625;55.538344818419674;27.652335036324022;27.65293630209715
56.18743896484375;55.41957970861681;27.652602585316465;27.65271708479505
56.2452392578125;55.417724740596796;27.651642286117866;27.652179685230916
56.3226318359375;55.419708038480664;27.652974852202377;27.652961043174784
56.2965087890625;55.41893701819833;27.65198751044289;27.652538718793167
56.3765869140625;55.41809297396994;27.652280951239863;27.652252182453044
56.30255126953125;55.41912232090438;27.65243687748955;27.652967372232812
56.3326416015625;55.42268097477002;27.654299938607704;27.65413883386223
47.33685302734375;38.63556244246499;10.872271837261316;27.646654368929493
40.8846435546875;29.408082108839658;0.0;29.2063537476012
14.405029296875;0;0;0
13.81463623046875;0;0;0
13.9403076171875;0;0;0
13.8701171875;0;0;0
13.8448486328125;0;0;0
