FULL;PG1;PG2
15.33381;0;0
97.015496;0;0
99.9018;33.382219000000006;66.51958
100.48694;33.523032;66.881736
100.79334;33.461092;66.758159
100.93303;33.644344;67.123764
100.94358;33.64786;67.130779
101.0312;33.677064;67.18904500000001
100.8497;33.58912;67.01358800000001
100.96762;33.683388;67.201662
100.938744;33.893645;67.29249
101.09731;33.6991;67.233008
101.0349;33.678296;67.191502
101.04306;33.653524;67.14207999999999
101.14228;33.576932;67.318455
101.079624;33.720756;67.276214
101.18494;33.728312;67.29128800000001
101.11789;33.70596;67.246695
101.1084;33.702796;67.15777700000001
101.20538;33.735122999999994;66.97776099999999
101.23737;33.71824;67.27119400000001
101.12571;33.736128;67.306883
101.21266;33.820238;67.723166
101.23283;33.716728;67.26817799999999
101.25372;33.559781;66.87340200000001
101.15901;33.719668;67.274043
101.268104;33.783636;67.401666
101.164;33.693804;67.222442
101.273656;33.757884;67.43302699999998
100.61045;17.346628000000003;69.38651200000001
97.675784;10.05341;80.42728
96.09576;0;86.074792
93.65145;0;93.88154399999999
93.62962;0;93.40069600000001
90.59685;0;56.468832
71.04709;0;70.532246
41.778936;0;0
14.824955;0;0
14.733022;0;0
14.763524;0;0
