FULL;PG1;PG2
42.2658;0;0
198.93685;99.523952;98.413194
199.84632;100.03505599999997;99.64341999999998
199.83386;99.94489599999999;98.82569399999998
199.80366;100.15360099999998;99.873843
199.89552;99.61179299999999;99.61179699999998
199.86096;99.678619;98.783138
199.89125;99.94561599999999;99.55388999999998
199.9479;100.02995199999997;99.07781899999998
199.86779;99.65412100000003;99.48625900000002
199.99502;100.08174900000002;99.407796
200.00251;99.86122400000002;99.30115100000002
199.91798;99.819025;99.76304199999998
199.98402;99.99199799999997;86.611208
200.16877;100.30941300000002;87.369893
200.09696;99.74027999999997;86.51628799999997
200.23216;100.200184;87.135471
200.32272;100.10527299999997;80.588952
200.67792;100.25465600000001;93.567263
201.39952;101.20919599999998;87.850488
201.41334;100.25707999999995;87.16296399999997
201.3106;100.598767;87.88263100000002
201.47918;100.26000500000002;88.12950400000001
201.5751;100.08193899999998;94.43715899999998
201.95493;100.327082;88.450708
202.43944;100.96460300000003;82.14357600000002
202.54627;100.19936899999999;88.38793799999999
202.52176;100.86399499999999;88.27725699999999
201.7697;101.17046399999998;87.802939
147.53307;0;12.665796
55.438868;0;0
36.485616;0;0
35.491856;0;0
