FULL;PG1;PG2
14.379432;0;0
90.508216;0;0
93.614;18.667894;74.671576
93.50174;18.663752;74.655008
93.65917;18.713486;74.76221100000001
93.51455;18.666308;74.573731
93.62178;18.577927;74.494742
93.61301;18.704262;74.817048
93.53259;18.65166;74.60663999999998
93.63086;18.726173;74.721998
93.62119;18.687594;74.750376
93.54926;18.654984;74.619936
93.65072;18.785394;75.141576
93.69344;18.702016;74.808064
93.59402;18.700558;74.89345399999999
93.67402;18.698138;74.792552
93.58681;18.66247;74.64988
93.72622;18.635084999999997;74.44854099999999
93.63429;18.690208;74.760832
93.74768;18.731261;75.01641699999999
93.63359;18.69007;74.76027999999998
93.9202;18.728954;74.915816
90.787576;10.358313;72.50819100000001
90.531736;11.302615;79.118305
90.55681;11.182559;78.38754599999999
90.5484;11.34636;79.42452000000002
90.56067;11.292407;79.046849
90.54769;11.290787;79.03550899999999
78.31891;12.80213;38.531901
62.08521;0;51.598963999999995
25.793258;0;0
14.209711;0;0
14.147918;0;0
14.239722;0;0
