TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699900345.324052;0.600952;0;0;1200010;1937480;1200018;1984455;1200052;1200015
1699900346.323427;14.1378;0;0;1200063;1204351;1200037;1259343;1200137;1200079
1699900347.455660;57.1168;0;0;1200379;1654196;1200505;1200088;3600000;3600000
1699900348.321568;100.826;0;0;1200278;1539557;1200092;1200103;3600000;3599999
1699900349.320584;145.117;0;0;1200307;1529651;1200082;1200151;3599999;3600000
1699900350.319818;189.444;0;0;1200280;1547537;1200115;1200139;3600000;3600000
1699900351.318976;233.732;0;0;1200294;1557736;1200067;1200196;3600000;3599999
1699900352.318122;278.09;0;0;1200264;1560710;1200112;1200096;3599999;3600000
1699900353.317276;322.434;0;0;1200291;1557532;1200088;1200152;3600000;3599999
1699900354.316374;366.767;0;0;1200315;1543468;1200103;1200163;3600000;3600000
1699900355.315586;411.074;0;0;1200292;1535607;1200091;1200155;3599999;3600000
1699900356.314728;455.462;0;0;1200265;1558490;1200089;1200154;3600000;3599999
1699900357.313898;499.776;0;0;1200273;1540727;1200054;1200172;3599999;3600000
1699900358.313009;544.111;0;0;1200285;1554015;1200086;1200185;3600000;3600000
1699900359.312141;588.406;0;0;1200292;1497905;1200056;1200171;3600000;3600000
1699900360.311345;632.811;0;0;1200270;1537916;1200128;1200134;3600000;3599999
1699900361.310486;677.125;0;0;1200299;1405667;1200076;1200154;3599999;3600000
1699900362.309615;721.438;0;0;1200281;1426843;1200088;1200159;3600000;3599999
1699900363.308751;765.799;0;0;1200302;1481958;1200059;1200119;3599999;3600000
1699900364.307956;810.145;0;0;1200299;1499989;1200145;1200171;3600000;3600000
1699900365.307114;854.476;0;0;1200270;1532977;1200060;1200105;3600000;3600000
1699900366.306253;898.869;0;0;1200307;1403725;1200107;1200127;3600000;3599999
1699900367.305330;943.186;0;0;1200298;1454115;1200073;1200189;3599999;3600000
1699900368.304438;987.561;0;0;1200280;1457820;1200103;1200159;3600000;3600000
1699900369.303574;1031.9;0;0;1200279;1498973;1200082;1200188;3599999;3599999
1699900370.302682;1076.29;0;0;1200294;1521944;1200111;1200110;3600000;3600000
1699900371.301837;1120.61;0;0;1200302;1417480;1200113;1200171;3599999;3599999
1699900372.300978;1164.96;0;0;1200304;1440522;1200102;1200138;3600000;3600000
1699900373.300116;1209.33;0;0;1200295;1482664;1200106;1200090;3600000;3600000
1699900374.299321;1253.68;0;0;1200288;1514183;1200123;1200150;3599999;3600000
1699900375.298464;1298.02;0;0;1200289;1520535;1200118;1200143;3599999;3599999
1699900376.297629;1342.42;0;0;1200301;1530804;1200120;1200140;3600000;3600000
1699900377.296742;1386.78;0;0;1200312;1531814;1200087;1200170;3600000;3600000
1699900378.295990;1425.57;0;0;1200234;1531690;1200051;1200131;3600000;3599364
1699900379.295124;1461.49;0;0;1200238;1540132;1200134;1200188;3599999;1200129
1699900380.427735;1497.21;0;0;1200140;1200087;1200681;1200262;1200229;1199876
1699900381.293573;1510.96;0;0;1200077;1397145;1200104;1200162;1200266;1200112
1699900382.293044;1524.61;0;0;1200053;1425032;1200078;1200135;1200170;1200140
1699900383.292217;1538.25;0;0;1200051;1453796;1200060;1200085;1200214;1200157
