FULL;PG1;PG2
35.32941;0;0
142.10278;46.976124;93.952248
143.77989;47.637262;94.84046799999999
144.03472;47.830396;95.443382
144.08203;47.375384;95.07674499999999
144.07462;47.87978;95.65074299999998
144.3298;47.712324;95.42464800000002
144.299;47.738016;95.47603200000002
144.25602;47.723796;95.447592
144.05522;47.475210999999994;95.27633900000001
144.10603;47.674176;95.34835199999999
144.03109;47.649384;95.298768
143.97062;47.521131;94.717515
143.9386;47.943204;95.668486
144.12053;47.678972;95.35794399999999
144.179;47.264696;82.93002800000001
144.2193;47.92786;71.89179
144.37114;47.942108;59.818675999999996
144.19728;47.522026;71.66365
144.34686;47.753848;71.630772
144.44827;47.897144;83.36049200000001
144.6675;47.859924;71.789886
144.79806;47.576507;83.721589
144.76296;48.072224;60.09028
144.86904;47.96192;71.66975
144.7716;48.111404;83.976269
144.87128;47.855376;71.783064
144.97653;47.705484;71.77705800000001
137.58806;0;76.76407499999999
96.7221;0;0
35.52889;0;0
32.915548;0;0
32.276352;0;0
