TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700088950.770831;#SYSTEM;57617532;43389821;8047772;305282;92938240;1311715328
1700088950.770831;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700088951.769455;#SYSTEM;752670883;429656404;76885664;2995560;99672064;1347178496
1700088951.769455;/sys/fs/cgroup/custom.slice/pg1;538856443;251361624;40503930;1633031;6832128;35454976
1700088952.768855;#SYSTEM;16971692033;24349618215;2646224128;266779518;102813696;1347108864
1700088952.768855;/sys/fs/cgroup/custom.slice/pg1;16724425088;24128591686;2600173650;265076184;7135232;35454976
1700088953.767922;#SYSTEM;16942875247;24362070534;2645359252;267060397;103014400;1347117056
1700088953.767922;/sys/fs/cgroup/custom.slice/pg1;16728479335;24146024199;2601612757;265296732;7135232;35454976
1700088954.767148;#SYSTEM;16944741935;24364899343;2645677758;267089366;103346176;1347121152
1700088954.767148;/sys/fs/cgroup/custom.slice/pg1;16731974658;24151198130;2602221591;265348617;7135232;35454976
1700088955.766173;#SYSTEM;16951046573;24374360346;2646829765;267169848;105394176;1347121152
1700088955.766173;/sys/fs/cgroup/custom.slice/pg1;16731247230;24149943957;2602060228;265338601;7135232;35454976
1700088956.765417;#SYSTEM;16952271916;24379388980;2647561593;267221504;105611264;1347125248
1700088956.765417;/sys/fs/cgroup/custom.slice/pg1;16725229962;24141371622;2601104253;265255658;7135232;35454976
1700088957.764577;#SYSTEM;16956277466;24381894286;2648052767;267229416;105611264;1347133440
1700088957.764577;/sys/fs/cgroup/custom.slice/pg1;16722660450;24138239241;2600808025;265203254;7135232;35454976
1700088958.763715;#SYSTEM;16957405356;24386134881;2648883872;267263518;105889792;1347133440
1700088958.763715;/sys/fs/cgroup/custom.slice/pg1;16724285343;24140412489;2601018050;265226182;7135232;35454976
1700088959.762954;#SYSTEM;16953243334;24381697158;2647523437;267268009;105889792;1347137536
1700088959.762954;/sys/fs/cgroup/custom.slice/pg1;16726013277;24142449482;2601267191;265256020;7135232;35454976
1700088960.761975;#SYSTEM;16941004470;24367395206;2645805793;267107519;105889792;1347137536
1700088960.761975;/sys/fs/cgroup/custom.slice/pg1;16724371479;24141317082;2601075973;265233758;7135232;35454976
1700088961.761136;#SYSTEM;16829524833;24235653360;2619956108;265943438;105889792;1347137536
1700088961.761136;/sys/fs/cgroup/custom.slice/pg1;16730709563;24150094477;2602064010;265332836;7135232;35454976
1700088962.760282;#SYSTEM;16850394653;24275138974;2627756996;266461501;105889792;1347141632
1700088962.760282;/sys/fs/cgroup/custom.slice/pg1;16731600241;24151859357;2602229260;265355606;7135232;35454976
1700088963.759508;#SYSTEM;16940340153;24365370052;2645638336;267092255;105889792;1347149824
1700088963.759508;/sys/fs/cgroup/custom.slice/pg1;16732005079;24151259554;2602223549;265352823;7135232;35454976
1700088964.758610;#SYSTEM;16938424889;24363968190;2645412658;267068054;105889792;1347149824
1700088964.758610;/sys/fs/cgroup/custom.slice/pg1;16730749245;24149305566;2601968235;265336565;7135232;35454976
1700088965.757727;#SYSTEM;16946632469;24374486774;2646531131;267203710;105889792;1347162112
1700088965.757727;/sys/fs/cgroup/custom.slice/pg1;16727286285;24144622509;2601503797;265280983;7135232;35454976
1700088966.756896;#SYSTEM;16945857890;24374241500;2646461006;267188418;105889792;1347162112
