FULL;PG1;PG2
14.498235;0;0
90.0345;0.261981;0.349308
92.71779;18.597991;74.02908000000001
92.9747;18.486196;73.94478400000001
93.01171;18.656947;74.809806
93.15998;18.505;74.02
93.19055;18.601636;74.588912
93.19772;18.53054;74.12216
93.27613;18.782876;74.49325099999999
93.300104;18.550898;74.203592
93.321864;18.627846;75.150575
93.34822;18.488384;73.953536
93.26482;18.798974;74.922125
93.37078;18.56495;74.2598
93.33547;18.61235;74.72311099999999
93.41828;18.574394;74.297576
93.54469;18.781876;75.03632999999999
93.50855;18.574238;74.29695200000002
93.40981;18.663662;74.654648
93.51946;18.667288;74.760658
93.50059;18.572658;74.290632
90.82367;19.61182;58.83546
90.1235;22.366416;67.099248
90.20412;22.71644;67.48767600000001
90.17559;22.379344;67.138032
90.09159;22.467828;67.95416900000001
90.24863;22.343106;67.13884300000001
90.15136;22.703152;67.77882899999999
87.2196;24.474274;61.18568500000001
76.94161;29.209312;43.88521
60.26009;17.919908;36.191188
43.376904;30.481068;0
39.487852;38.359624;0
25.022512;0;0
14.302462;0;0
14.317343;0;0
14.202171;0;0
