TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699899684.755878;0.566162;0;0;1965046;1865704;1200026;1200015;1200069;1833033
1699899685.903669;14.5524;0;0;1742021;1200185;3600000;1200332;1200813;1200435
1699899686.754273;55.0769;0;0;3593571;1200254;3600000;1200096;1200128;1200110
1699899687.753475;97.8381;0;0;3599999;1200286;3600000;1200173;1223239;1505971
1699899688.752582;140.623;0;0;3599999;1200292;3600000;1200173;1200171;1576373
1699899689.751787;183.423;0;0;3600000;1200263;3599999;1200154;1200154;1580579
1699899690.750922;226.181;0;0;3599999;1200290;3600000;1200166;1200180;1553827
1699899691.750085;269.008;0;0;3600000;1200271;3600000;1200130;1200076;1574883
1699899692.749224;311.767;0;0;3600000;1200272;3600000;1200155;1200081;1571177
1699899693.748340;354.536;0;0;3600000;1200274;3599999;1200163;1200161;1555818
1699899694.747525;397.356;0;0;3600000;1200281;3600000;1200149;1200152;1559930
1699899695.746681;440.125;0;0;3599999;1200301;3600000;1200164;1200165;1550128
1699899696.745838;482.875;0;0;3599999;1200281;3599999;1200169;1200221;1563347
1699899697.744953;525.707;0;0;3600000;1200275;3600000;1200153;1200157;1563865
1699899698.744114;568.474;0;0;3600000;1200295;3600000;1200132;1236386;1565773
1699899699.743301;611.294;0;0;3600000;1200273;3600000;1200167;1200189;1415520
1699899700.742459;654.068;0;0;3599999;1200237;3599999;1200069;1200054;1466695
1699899701.741620;696.911;0;0;3600000;1200270;3600000;1200155;1200121;1479085
1699899702.740715;739.761;0;0;3600000;1200289;3600000;1200151;1200156;1491842
1699899703.739912;782.632;0;0;3600000;1200297;3599999;1200144;1344296;1497007
1699899704.739057;825.438;0;0;3600000;1200274;3600000;1200164;1200127;1421984
1699899705.738213;868.208;0;0;3600000;1200294;3599999;1200140;1200135;1460925
1699899706.737367;910.965;0;0;3600000;1200285;3600000;1200130;1200177;1504305
1699899707.736477;953.773;0;0;3600000;1200293;3599999;1200129;1200192;1542344
1699899708.735692;996.565;0;0;3599999;1200264;3600000;1200133;1239986;1546739
1699899709.734836;1039.35;0;0;3600000;1200276;3599999;1200054;1200149;1550918
1699899710.733973;1082.14;0;0;3600000;1200289;3600000;1200153;1200141;1539261
1699899711.733119;1124.92;0;0;3599999;1200279;3600000;1200169;1200145;1588938
1699899712.732231;1167.68;0;0;3600000;1200290;3599999;1200159;1200231;1560454
1699899713.731429;1210.57;0;0;3600000;1200278;3600000;1200141;1200138;1563327
1699899714.730579;1253.33;0;0;3599999;1200282;3600000;1200164;1200146;1411587
1699899715.729733;1296.1;0;0;3600000;1200285;3599999;1200164;1200181;1440385
1699899716.728824;1338.89;0;0;3600000;1200280;3600000;1200159;1200186;1537281
1699899717.727998;1381.65;0;0;3600000;1200276;3600000;1200171;1200153;1553197
1699899718.727181;1424.42;0;0;3599999;1200283;3600000;1200165;1200156;1513103
1699899719.726402;1465.08;0;0;3598581;1200248;3599999;1200098;1200151;1409353
1699899720.851738;1480.41;0;0;1200248;1200387;1200214;1200780;1200333;1200426
1699899721.724740;1494.11;0;0;1200037;1200090;1200036;1200095;1200136;1537460
1699899722.724151;1507.7;0;0;1200018;1200100;1200096;1200069;1200113;1550579
1699899723.723087;1521.32;0;0;1200052;1200092;1200060;1200082;1200093;1576644
