FULL;PG1;PG2
13.795618;0;0
40.941176;0;0.197783
42.79516;20.986088;20.986088
42.84513;21.112092;21.112092
42.781056;21.287192;21.287192
42.863736;21.328332;21.328332
42.804144;20.990492;20.990492
42.81508;21.097284;21.097284
42.828828;21.10406;21.10406
42.806996;21.197696;21.197696
42.80517;21.194792;21.194792
42.83459;21.21136;21.21136
42.81055;21.095056;21.095056
42.87517;21.129868;21.129868
42.777268;21.182974;21.182974
42.82464;21.101996;21.101996
42.897052;21.140652;21.140652
42.90152;21.2425;21.2425
42.848396;21.116672;21.116672
42.866484;21.3297;21.3297
42.77443;20.975922;20.975922
42.820988;21.30706;21.30706
42.788564;21.08422;21.08422
42.866464;21.021054;21.021054
42.801056;21.297144;21.297144
42.81105;20.99388;20.99388
42.832344;21.312712;21.105792
42.858376;21.11862;21.325664
42.845384;21.3192;21.3192
42.80892;21.198648;20.992836
42.807944;20.992356;21.198164
42.789724;20.983422;20.983422
42.80753;21.300364;21.300364
41.897604;22.244604;0
18.050536;0;0
13.9096;0;0
13.599237;0;0
13.619663;0;0
