TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES
1699899684.755878;#SYSTEM;13954286;13826827;1869678;32201
1699899684.755878;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0
1699899684.755878;/sys/fs/cgroup/custom.slice/pg2;0;0;0;0
1699899684.755878;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899685.903669;#SYSTEM;98820580;106941211;16678492;346100
1699899685.903669;/sys/fs/cgroup/custom.slice/pg1;24308427;32630507;3967226;111768
1699899685.903669;/sys/fs/cgroup/custom.slice/pg2;23582776;29396273;3921808;56804
1699899685.903669;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899686.754273;#SYSTEM;6995376239;14450567073;1460353017;34245485
1699899686.754273;/sys/fs/cgroup/custom.slice/pg1;3483400633;7524458496;712231708;25215867
1699899686.754273;/sys/fs/cgroup/custom.slice/pg2;3483481845;6903364739;743670525;8899666
1699899686.754273;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899687.753475;#SYSTEM;7227357679;14924334184;1511372899;35338684
1699899687.753475;/sys/fs/cgroup/custom.slice/pg1;3588589964;7753150244;733872492;25958773
1699899687.753475;/sys/fs/cgroup/custom.slice/pg2;3588528131;7111838982;766137700;9168955
1699899687.753475;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899688.752582;#SYSTEM;7225336098;14921798858;1511033952;35327750
1699899688.752582;/sys/fs/cgroup/custom.slice/pg1;3588298347;7751809284;733748218;25964512
1699899688.752582;/sys/fs/cgroup/custom.slice/pg2;3588243819;7111646407;766106942;9165379
1699899688.752582;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899689.751787;#SYSTEM;7227374153;14924301094;1511359967;35334484
1699899689.751787;/sys/fs/cgroup/custom.slice/pg1;3588757234;7753286755;733874266;25963300
1699899689.751787;/sys/fs/cgroup/custom.slice/pg2;3588511955;7111524771;766098222;9169248
1699899689.751787;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899690.750922;#SYSTEM;7226291807;14923216835;1511227330;35331096
1699899690.750922;/sys/fs/cgroup/custom.slice/pg1;3588398918;7752757091;733833870;25957867
1699899690.750922;/sys/fs/cgroup/custom.slice/pg2;3588406289;7111163009;766066835;9171504
1699899690.750922;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899691.750085;#SYSTEM;7227361296;14924207040;1511430622;35341183
1699899691.750085;/sys/fs/cgroup/custom.slice/pg1;3588548782;7753063024;733868259;25961957
1699899691.750085;/sys/fs/cgroup/custom.slice/pg2;3588396271;7111211295;766068284;9169506
1699899691.750085;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899692.749224;#SYSTEM;7226944796;14923700595;1511354386;35336733
1699899692.749224;/sys/fs/cgroup/custom.slice/pg1;3588418579;7752385764;733796642;25963363
1699899692.749224;/sys/fs/cgroup/custom.slice/pg2;3588373798;7111158286;766057292;9174384
1699899692.749224;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899693.748340;#SYSTEM;7226321957;14922072315;1511160869;35343131
1699899693.748340;/sys/fs/cgroup/custom.slice/pg1;3588442382;7751544130;733727187;25976484
1699899693.748340;/sys/fs/cgroup/custom.slice/pg2;3588241334;7111202422;766052899;9168676
1699899693.748340;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899694.747525;#SYSTEM;7225002767;14922924192;1511142985;35315098
1699899694.747525;/sys/fs/cgroup/custom.slice/pg1;3588590526;7753036790;733861896;25959997
1699899694.747525;/sys/fs/cgroup/custom.slice/pg2;3588491256;7111284043;766081743;9173076
1699899694.747525;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899695.746681;#SYSTEM;7226355621;14921938992;1511172752;35349852
1699899695.746681;/sys/fs/cgroup/custom.slice/pg1;3588520947;7751065646;733678862;25988171
1699899695.746681;/sys/fs/cgroup/custom.slice/pg2;3588327547;7111417445;766098926;9165347
1699899695.746681;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899696.745838;#SYSTEM;7225387233;14922978708;1511178064;35321824
1699899696.745838;/sys/fs/cgroup/custom.slice/pg1;3588488916;7752373288;733797191;25966713
1699899696.745838;/sys/fs/cgroup/custom.slice/pg2;3588395484;7111830800;766138623;9165764
1699899696.745838;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899697.744953;#SYSTEM;7225599063;14922442863;1511175591;35326552
1699899697.744953;/sys/fs/cgroup/custom.slice/pg1;3588430287;7751504247;733717536;25975729
1699899697.744953;/sys/fs/cgroup/custom.slice/pg2;3588227573;7111642816;766106862;9161206
1699899697.744953;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899698.744114;#SYSTEM;7226527412;14924217062;1511364787;35321208
1699899698.744114;/sys/fs/cgroup/custom.slice/pg1;3588496287;7752514995;733813524;25965519
1699899698.744114;/sys/fs/cgroup/custom.slice/pg2;3588490928;7112279805;766185312;9160558
1699899698.744114;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899699.743301;#SYSTEM;7225983460;14922667984;1511200013;35337445
1699899699.743301;/sys/fs/cgroup/custom.slice/pg1;3588652499;7751346793;733705340;25987384
1699899699.743301;/sys/fs/cgroup/custom.slice/pg2;3588502586;7112012160;766158376;9160311
1699899699.743301;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899700.742459;#SYSTEM;7231977402;14935837056;1513869091;35342400
1699899700.742459;/sys/fs/cgroup/custom.slice/pg1;3588462223;7753095837;733870232;25957371
1699899700.742459;/sys/fs/cgroup/custom.slice/pg2;3588420158;7112384706;766189946;9156345
1699899700.742459;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899701.741620;#SYSTEM;7228068741;14924546328;1511403646;35323991
1699899701.741620;/sys/fs/cgroup/custom.slice/pg1;3588599288;7753353270;733887733;25961556
1699899701.741620;/sys/fs/cgroup/custom.slice/pg2;3588444321;7111590800;766113323;9161600
1699899701.741620;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899702.740715;#SYSTEM;7231260912;14923995642;1511552030;35372223
1699899702.740715;/sys/fs/cgroup/custom.slice/pg1;3588268077;7751011767;733670315;25977845
1699899702.740715;/sys/fs/cgroup/custom.slice/pg2;3588216564;7111203198;766065578;9168277
1699899702.740715;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899703.739912;#SYSTEM;7232154743;14925604445;1511757582;35372397
1699899703.739912;/sys/fs/cgroup/custom.slice/pg1;3588677805;7751858886;733751762;25978993
1699899703.739912;/sys/fs/cgroup/custom.slice/pg2;3588473066;7111414910;766093780;9168883
1699899703.739912;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899704.739057;#SYSTEM;7225986294;14921684162;1511055580;35338442
1699899704.739057;/sys/fs/cgroup/custom.slice/pg1;3588448127;7750876393;733654888;25985945
1699899704.739057;/sys/fs/cgroup/custom.slice/pg2;3588345249;7111860856;766129872;9163790
1699899704.739057;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899705.738213;#SYSTEM;7225796512;14921825029;1511096399;35336951
1699899705.738213;/sys/fs/cgroup/custom.slice/pg1;3588581033;7751927214;733755773;25977610
1699899705.738213;/sys/fs/cgroup/custom.slice/pg2;3588337076;7110728663;766007803;9175215
1699899705.738213;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899706.737367;#SYSTEM;7225163718;14921932205;1511051692;35322521
1699899706.737367;/sys/fs/cgroup/custom.slice/pg1;3588419346;7751955204;733765311;25969744
1699899706.737367;/sys/fs/cgroup/custom.slice/pg2;3588367026;7111325231;766078185;9172940
1699899706.737367;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899707.736477;#SYSTEM;7225814166;14922744877;1511157480;35315473
1699899707.736477;/sys/fs/cgroup/custom.slice/pg1;3588367229;7752856262;733845310;25958343
1699899707.736477;/sys/fs/cgroup/custom.slice/pg2;3588226868;7110927476;766036113;9170056
1699899707.736477;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899708.735692;#SYSTEM;7226273981;14923242150;1511229564;35329606
1699899708.735692;/sys/fs/cgroup/custom.slice/pg1;3588654994;7752564152;733819625;25973978
1699899708.735692;/sys/fs/cgroup/custom.slice/pg2;3588468933;7111503935;766103984;9172011
1699899708.735692;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899709.734836;#SYSTEM;7229125767;14924753645;1511734413;35356798
1699899709.734836;/sys/fs/cgroup/custom.slice/pg1;3588564024;7751650719;733734437;25983297
1699899709.734836;/sys/fs/cgroup/custom.slice/pg2;3588359504;7111197194;766058012;9167234
1699899709.734836;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899710.733973;#SYSTEM;7225301231;14921293037;1511030673;35336407
1699899710.733973;/sys/fs/cgroup/custom.slice/pg1;3588419061;7750734473;733650325;25989183
1699899710.733973;/sys/fs/cgroup/custom.slice/pg2;3588374587;7111511694;766097725;9170481
1699899710.733973;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899711.733119;#SYSTEM;7226447339;14923424871;1511251356;35315384
1699899711.733119;/sys/fs/cgroup/custom.slice/pg1;3588496328;7753070648;733866258;25959162
1699899711.733119;/sys/fs/cgroup/custom.slice/pg2;3588210074;7111048140;766055163;9166751
1699899711.733119;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899712.732231;#SYSTEM;7226199009;14923691710;1511318111;35316537
1699899712.732231;/sys/fs/cgroup/custom.slice/pg1;3588326002;7752346526;733795173;25960492
1699899712.732231;/sys/fs/cgroup/custom.slice/pg2;3588277371;7111564578;766100342;9164369
1699899712.732231;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899713.731429;#SYSTEM;7226401758;14923814718;1511301853;35324090
1699899713.731429;/sys/fs/cgroup/custom.slice/pg1;3588735149;7753380320;733894006;25965272
1699899713.731429;/sys/fs/cgroup/custom.slice/pg2;3588539614;7111288563;766084093;9174204
1699899713.731429;/sys/fs/cgroup/custom.slice/test;0;0;0;0
1699899714.730579;#SYSTEM;7225372948;14922833600;1511120181;35315898
1699899714.730579;/sys/fs/cgroup/custom.slice/pg1;3588452500;7752551107;733818839;25964625
1699899714.730579;/sys/fs/cgroup/custom.slice/pg2;3588406490;7111606783;766109114;9171398
1699899714.730579;/sys/fs/cgroup/custom.slice/test;0;0;0;0
