TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5
1699891580.464795;0.548645;0;0;1200021;1698055;1200037;1200019;1812736;1901071
1699891581.591635;14.6102;0;0;2129649;3600000;3600000;3600000;3600000;3600000
1699891582.462859;83.7978;0;0;1274955;3599999;3600000;3599999;3599999;3599999
1699891583.461819;155.445;0;0;1405272;3600000;3600000;3600000;3599999;3599999
1699891584.460839;227.223;0;0;1474943;3600000;3600000;3599999;3600000;3600000
1699891585.459877;299.073;0;0;1536200;3599999;3599999;3600000;3600000;3600000
1699891586.458946;370.898;0;0;1527468;3600000;3599999;3600000;3600000;3599999
1699891587.458009;442.815;0;0;1508997;3599999;3600000;3600000;3600000;3600000
1699891588.457066;514.677;0;0;1444423;3600000;3600000;3599999;3599999;3599999
1699891589.456092;586.544;0;0;1525483;3599999;3600000;3600000;3600000;3600000
1699891590.455183;658.417;0;0;1498610;3600000;3600000;3600000;3599999;3599999
1699891591.454244;730.29;0;0;1422639;3599999;3600000;3599999;3600000;3600000
1699891592.453309;802.248;0;0;1431757;3600000;3600000;3599999;3600000;3600000
1699891593.452326;874.147;0;0;1493813;3599999;3599999;3600000;3600000;3599999
1699891594.451418;946.034;0;0;1433455;3599999;3600000;3599999;3599999;3599999
1699891595.450477;1017.92;0;0;1449388;3600000;3600000;3600000;3600000;3600000
1699891596.449535;1089.89;0;0;1522923;3600000;3599999;3600000;3600000;3599999
1699891597.448562;1161.79;0;0;1552913;3600000;3600000;3600000;3600000;3600000
1699891598.447666;1233.72;0;0;1537723;3600000;3600000;3600000;3600000;3599999
1699891599.446714;1305.63;0;0;1456003;3599999;3599999;3599999;3599999;3600000
1699891600.445772;1377.63;0;0;1508250;3600000;3600000;3600000;3600000;3600000
1699891601.444797;1449.55;0;0;1512452;3600000;3600000;3600000;3600000;3600000
1699891602.443887;1521.5;0;0;1493987;3599999;3600000;3599999;3600000;3599999
1699891603.442953;1593.76;0;0;2196429;3599999;3599999;3600000;3599999;3600000
1699891604.442009;1665.69;0;0;1520599;3600000;3599999;3600000;3599999;3599999
1699891605.441068;1737.71;0;0;1533160;3599999;3600000;3600000;3600000;3599999
1699891606.440092;1809.67;0;0;1524526;3600000;3600000;3600000;3600000;3600000
1699891607.439182;1881.64;0;0;1509083;3599999;3599999;3599999;3599999;3599999
1699891608.438243;1953.61;0;0;1391114;3600000;3600000;3600000;3600000;3599999
1699891609.437304;2025.6;0;0;1457044;3599999;3600000;3600000;3600000;3600000
1699891610.436327;2097.66;0;0;1412840;3600000;3599999;3599999;3600000;3599999
1699891611.435425;2169.67;0;0;1452045;3600000;3600000;3600000;3599999;3600000
1699891612.434485;2241.69;0;0;1499947;3600000;3600000;3600000;3600000;3599999
1699891613.433540;2313.72;0;0;1548608;3599999;3600000;3600000;3599999;3600000
1699891614.432563;2385.83;0;0;1462427;3600000;3599999;3599999;3599999;3599999
1699891615.431797;2456.6;0;0;1498015;3600000;3598094;3599818;3600000;3600000
1699891616.555726;2473.7;0;0;1200389;1200089;1200604;1200305;1200358;1200517
1699891617.430609;2487.6;0;0;1563068;1200036;1200074;1200162;1200154;1200107
1699891618.429478;2501.27;0;0;1293392;1200017;1200040;1200123;1200123;1200084
1699891619.428960;2515.06;0;0;1796427;1200015;1200063;1200130;1200131;1200125
