RAPL;ALL;PG1;PG2
0.0;0;0;0
14.29095458984375;0;0;0
14.044921875;0;0;0
14.0040283203125;0;0;0
14.0350341796875;0;0;0
53.68426513671875;0;0;0
55.33782958984375;0;0;0
55.4129638671875;0;0;0
55.33917236328125;0;0;0
55.33099365234375;0;0;0
55.4488525390625;0;0;0
55.37799072265625;0;0;0
55.49609375;0;0;0
55.566650390625;0;0;0
55.4541015625;0;0;0
55.5477294921875;55.246113844204686;27.563475655617324;27.564104707997632
55.53863525390625;55.241108556387786;27.56436332455641;27.56264418236255
55.6015625;55.24160223638354;27.56335982284072;27.563103499703608
55.6319580078125;55.35670613046103;27.56291885543757;27.562471580277773
55.68011474609375;55.229419883557334;27.55929248603327;27.558966777873916
55.65496826171875;55.23127364948511;27.558677769561108;27.55814390634886
55.7913818359375;55.22964061220674;27.55837327836445;27.559071142203305
55.68487548828125;55.22908100532157;27.559793090163797;27.5583067604592
55.7872314453125;55.23197898869796;27.559235143141347;27.558810231689197
55.7933349609375;55.229052284983105;27.558319375845002;27.55863648249432
55.876953125;55.23256331971211;27.559976014188507;27.558794175749956
55.9986572265625;55.231007605729864;27.558915742766995;27.558177738654713
55.97198486328125;55.2334108431387;27.559470822732155;27.56001443421345
56.03521728515625;55.352702913382316;27.55995135675398;27.558464453497674
55.94158935546875;55.229871141749726;27.559079743618824;27.55886929484481
56.09423828125;55.23367459881463;27.55938710182828;27.559678977639592
56.07525634765625;55.232710119920334;27.56009184711864;27.55889223208618
56.0892333984375;55.22986998520596;27.559036736460772;27.5584248868601
56.066650390625;55.23195552046852;27.559255786450443;27.559826349031358
56.1168212890625;55.23047320393521;27.559461647855066;27.55804412962077
56.19818115234375;55.22963774446388;27.558826861199975;27.558603796899995
56.179931640625;55.23322676462672;27.5593819411762;27.559688152551722
49.94464111328125;44.665388897191605;21.110211736155325;23.43934092363841
14.18096923828125;0;0;0
13.75152587890625;0;0;0
13.7374267578125;0;0;0
13.77752685546875;0;0;0
13.81982421875;0;0;0
