TIMESTAMP;CPU;RAM;GPU;FREQ0;FREQ1;FREQ2;FREQ3;FREQ4;FREQ5;FREQ6;FREQ7;FREQ8;FREQ9;FREQ10;FREQ11
1683897091.180729;1.63947;0.269669;0;2742736;3797066;3800011;3800077;3800122;1281167;1200183;1200241;2605933;1200059;1200555;1200144
1683897091.961497;20.3689;3.47025;0;2535830;1271593;3529738;3510153;1245642;1201370;1200134;1200278;1200033;1321084;1200115;1232395
1683897092.960202;40.1154;7.3203;0;2266352;2257667;2917335;2591809;2256003;2519430;2590744;3022003;2522481;2103870;2572275;2317913
1683897093.959825;54.5476;10.3006;0;1200084;1200058;1200032;1200061;1237837;1203435;1200081;1200079;1200086;1200078;1227526;1206114
1683897094.957551;74.0582;14.004;0;2364277;2109216;2678945;2510223;2224745;2691409;3231747;2899479;2261857;2024681;2755092;2982176
1683897095.957894;106.465;18.2534;0;3698847;3485749;3600803;3609605;3375957;3495232;3454022;3321381;3614388;3448091;3297057;3475350
1683897096.956945;120.704;21.1326;0;1200208;1200054;1200099;1200085;1200380;1200090;1200827;1200121;1200055;1200141;1200048;1200065
1683897097.956225;135.085;24.0908;0;1223226;1202521;1278262;1200065;1216589;1251993;1202309;1200325;1200062;1200115;1237525;1245725
1683897098.955386;149.335;27.0176;0;1205651;1204761;1281117;1200075;1479493;1204307;1221295;1200186;1201614;1200152;1251137;1204635
1683897099.953573;186.179;31.9607;0;3581495;3591582;3600608;3514862;3629906;3646796;3604870;3700136;3690127;3617256;3696279;3634795
1683897100.952413;261.31;41.8851;0;3611651;3621928;3634050;3618092;3621293;3621564;3614702;3621840;3622686;3622487;3636775;3621780
1683897101.951838;343.985;50.9995;0;3680964;3681146;3680133;3764502;3651117;3677361;3673683;3671795;3673869;3788644;3655973;3680858
1683897102.950882;427.342;60.6891;0;3656230;3657091;3653299;3800000;3623729;3655319;3656226;3657083;3653329;3799999;3623759;3655349
1683897103.949791;510.769;70.3901;0;3658595;3659737;3657372;3799999;3623704;3661260;3658594;3659736;3657361;3800000;3623701;3661258
1683897104.948993;594.302;79.9928;0;3661013;3663552;3657841;3799999;3625247;3659086;3661013;3663547;3657838;3799999;3625247;3659104
1683897105.948077;676.302;89.6593;0;3670022;3667566;3669056;3799999;3627564;3662060;3670024;3667566;3669061;3799999;3627566;3662060
1683897106.947248;761.943;99.2098;0;3660762;3663285;3660879;3800000;3628514;3658348;3660744;3663282;3660861;3799999;3628497;3658348
1683897107.946454;847.412;108.776;0;3656900;3662278;3659750;3800000;3629132;3661139;3657076;3662282;3659736;3800000;3629128;3661150
1683897108.945585;932.122;118.186;0;3665484;3664590;3664403;3799999;3632510;3664319;3665351;3666505;3664686;3800000;3632566;3664318
1683897109.944791;1016.43;127.627;0;3664398;3664312;3662141;3799999;3632825;3666537;3664398;3664311;3662119;3799999;3632825;3666537
1683897110.943854;1100.51;137.088;0;3666982;3667630;3662605;3800000;3631704;3663681;3666630;3667631;3662762;3799999;3631749;3663506
1683897111.943132;1185.89;146.504;0;3670137;3666290;3669027;3799999;3635044;3667653;3669932;3666401;3669113;3800000;3635233;3667569
1683897112.942149;1270.84;155.915;0;3667545;3666616;3668679;3800000;3634233;3666071;3667565;3666614;3668697;3799999;3634235;3666088
1683897113.941120;1355.13;165.264;0;3667968;3669364;3676021;3799999;3636610;3671173;3667909;3669488;3676156;3800000;3636588;3669927
1683897114.940247;1440.22;174.643;0;3668307;3668825;3667016;3799999;3632274;3666437;3668306;3668827;3667016;3799999;3632272;3666436
1683897115.939588;1525.57;183.973;0;3668929;3667413;3666826;3800000;3635091;3670358;3668911;3667413;3666796;3800000;3635073;3670341
1683897116.938604;1610.77;193.332;0;3667781;3667680;3669348;3799999;3637272;3672772;3667801;3667670;3669367;3799999;3637290;3672790
1683897117.937585;1696.28;202.647;0;3669851;3666065;3666502;3799999;3637466;3668542;3669849;3666065;3666499;3800000;3637463;3668541
1683897118.936965;1781.35;211.829;0;3676769;3677173;3676259;3800000;3644690;3673819;3676030;3676898;3673680;3799999;3643404;3673483
1683897119.935942;1867.08;221.116;0;3672926;3667762;3667085;3800000;3637405;3669177;3672944;3667761;3667081;3799999;3637422;3669176
1683897120.935015;1951.93;230.378;0;3680563;3672421;3671788;3800000;3639686;3668538;3680501;3672475;3671783;3800000;3639697;3668463
1683897121.934322;2037.38;239.626;0;3674711;3672782;3671163;3800000;3639704;3670533;3674709;3672782;3671164;3800000;3639707;3670536
1683897122.933256;2122.77;248.902;0;3668968;3672444;3672258;3799999;3639694;3673345;3668965;3672443;3672258;3799999;3639691;3673343
