FULL;PG1;PG2
33.600172;0;0
203.2924;67.817576;135.79547999999997
206.86464;68.030404;136.87650799999997
207.51522;69.500338;138.179166
208.0168;68.62579400000001;138.07443800000001
207.29302;68.661728;137.323456
207.6342;69.101712;138.203424
207.66853;68.731904;136.64556800000003
208.31494;69.273376;139.371432
207.93453;69.146872;137.470574
208.14214;69.21592;138.26703999999998
208.19067;68.79486800000001;137.91811200000004
208.504;69.501328;138.67247999999998
208.65294;69.220572;138.771552
170.28227;0;0
31.280446;0;0
29.45845;0;0
28.76194;0;0
