RAPL;ALL;PG1;PG2
0.04974365234375;0;0;0
14.044921875;0;0;0
14.0888671875;0;0;0
13.93743896484375;0;0;0
13.9605712890625;0;0;0
47.0318603515625;0;0;0
48.72894287109375;0;0;0
48.67755126953125;0;0;0
48.67791748046875;0;0;0
48.7138671875;0;0;0
48.72796630859375;0;0;0
48.73419189453125;0;0;0
48.740478515625;0;0;0
48.66912841796875;0;0;0
48.7548828125;0;0;0
48.72003173828125;48.526506146391775;16.132829661168923;32.26552708212844
48.7001953125;48.53584380491529;16.13294324188022;32.26590635201273
48.7442626953125;48.53392504442909;16.13391660924557;32.26452809064112
48.7259521484375;48.66656442730224;16.13127559726073;32.265953404137335
48.7550048828125;48.529765610777325;16.132886871840146;32.265651285341704
48.7186279296875;48.53205632664435;16.133082926579522;32.267811067261675
48.72882080078125;48.52585281410012;16.131593136531915;32.26186477805549
48.728271484375;48.52696468378636;16.132032210716478;32.26421588301881
48.6953125;48.53171041588165;16.13299424625484;32.265889593709076
48.7470703125;48.53252877445903;16.132561915872053;32.26580366281873
48.69671630859375;48.526555236849866;16.135620039970128;32.26080939033345
48.770751953125;48.53395711101528;16.129960928165865;32.26580565083779
48.717529296875;48.538348861763545;16.135331880946623;32.270877861405346
48.806884765625;48.676463915095376;16.13247332496148;32.264889280593714
48.70355224609375;48.53999441643257;16.135587060640425;32.271088693096196
48.76702880859375;48.53997366634182;16.135061453941432;32.27127062524254
48.7091064453125;48.54194800079732;16.13594022036509;32.27066841584091
48.77154541015625;48.54108678859665;16.135652939348233;32.27153515336889
48.77105712890625;48.538626282177354;16.135341416618395;32.2705932241264
48.72601318359375;48.53848182347111;16.134795478288904;32.270820811496314
48.7606201171875;48.53905321377923;16.135489739710234;32.27099737864181
48.749755859375;48.53485652576088;16.135041212968282;32.26928000461761
48.7738037109375;48.54256095885216;16.13579523762579;32.27147334921578
48.77142333984375;48.68779313076081;16.135160127502292;32.27158818378819
45.80047607421875;40.96308927577494;16.136413500589278;24.697918148188045
32.3607177734375;14.451411035117607;14.324058642925594;0.0
13.914794921875;0;0;0
13.7845458984375;0;0;0
13.80303955078125;0;0;0
13.75054931640625;0;0;0
