TIMESTAMP;CPU;RAM;GPU
1700495139.387718;0.656372;0;0
1700495140.387421;15.1697;0;0
1700495141.385643;101.6;0;0
1700495142.384621;192.035;0;0
1700495143.383718;282.429;0;0
1700495144.382767;372.839;0;0
1700495145.381878;463.256;0;0
1700495146.380891;553.778;0;0
1700495147.379930;644.195;0;0
1700495148.378967;734.617;0;0
1700495149.378063;825.029;0;0
1700495150.377112;915.541;0;0
1700495151.376193;1005.96;0;0
1700495152.375235;1096.35;0;0
1700495153.374291;1186.73;0;0
1700495154.373372;1277.21;0;0
1700495155.372413;1367.64;0;0
1700495156.371491;1458.08;0;0
1700495157.370532;1548.46;0;0
1700495158.369628;1638.88;0;0
1700495159.368645;1729.3;0;0
1700495160.367704;1819.83;0;0
1700495161.366768;1910.26;0;0
1700495162.366203;1998.42;0;0
1700495163.364924;2080.6;0;0
1700495164.365246;2121.46;0;0
1700495165.364326;2135.85;0;0
1700495166.363295;2150.02;0;0
1700495167.362453;2164.17;0;0
