TIMESTAMP;CPU;RAM;GPU
1700483998.276707;0.642212;0;0
1700483999.275939;14.9576;0;0
1700484000.274670;79.5446;0;0
1700484001.273824;145.304;0;0
1700484002.272918;211.025;0;0
1700484003.272109;276.769;0;0
1700484004.271214;342.579;0;0
1700484005.270326;408.332;0;0
1700484006.269836;474.078;0;0
1700484007.268967;539.891;0;0
1700484008.268089;605.64;0;0
1700484009.267225;671.402;0;0
1700484010.266361;737.177;0;0
1700484011.265500;803.021;0;0
1700484012.264661;868.791;0;0
1700484013.263776;934.591;0;0
1700484014.262926;1000.48;0;0
1700484015.262048;1066.28;0;0
1700484016.261195;1132.08;0;0
1700484017.260346;1197.96;0;0
1700484018.259451;1263.78;0;0
1700484019.258514;1329.61;0;0
1700484020.257734;1395.52;0;0
1700484021.256964;1453.38;0;0
1700484022.256117;1501.76;0;0
1700484023.255583;1525.91;0;0
1700484024.254873;1539.83;0;0
1700484025.254179;1553.72;0;0
1700484026.253327;1567.59;0;0
