FULL;PG1;PG2
14.295675;0;0
79.34695;0;0
83.87325;27.89697;55.702773
84.27392;28.030239;56.060477999999996
84.25068;27.992081999999996;55.984164
84.38979;28.068776999999997;56.137554
84.323896;28.077378;56.154756000000006
84.32406;28.229829000000002;56.276942
84.31674;28.04448;56.08896
84.36916;28.061916000000004;56.123832
84.37613;28.033761000000002;46.72293500000001
84.35752;28.088573999999998;56.177148
84.36354;27.938570999999996;56.151051
84.35724;28.05795;56.115899999999996
84.44798;28.088133;56.17626599999999
84.37122;28.062600000000003;56.1252
84.368104;28.061562000000002;56.123124
84.38063;28.218197999999997;56.07111200000001
84.37947;28.065345;56.130689999999994
84.3425;28.053047999999997;56.106096
84.37401;28.063527;56.127054
80.51289;30.950934000000004;41.267912
77.50877;24.21407;48.665533999999994
76.81731;25.60577;51.21154
76.73537;25.495136;50.990272
76.75453;25.376496;50.752992
76.7438;25.497938;50.995876
74.16134;0;52.154632
58.581464;0;58.2957
58.61569;0;58.043822
58.551984;0;58.40882
46.190856;0;0
14.135879;0;0
14.061948;0;0
14.03311;0;0
