TIMESTAMP;CGROUP;PERF_COUNT_HW_CPU_CYCLES;PERF_COUNT_HW_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_INSTRUCTIONS;PERF_COUNT_HW_BRANCH_MISSES;MEMORY_ANON;MEMORY_FILE
1700088161.76797;#SYSTEM;52324351;44921191;8108299;329040;92753920;1308909568
1700088161.76797;/sys/fs/cgroup/custom.slice/pg1;0;0;0;0;0;0
1700088162.76605;#SYSTEM;137497177;125235321;23581996;917376;93655040;1313341440
1700088162.76605;/sys/fs/cgroup/custom.slice/pg1;48593068;50071483;6839170;421084;892928;4431872
1700088163.75535;#SYSTEM;2304200420;3277540287;372655347;35365900;96403456;1313271808
1700088163.75535;/sys/fs/cgroup/custom.slice/pg1;2092120040;3061676455;329896590;33627312;892928;4431872
1700088164.74696;#SYSTEM;2291891749;3275426588;372025913;35357034;96600064;1313271808
1700088164.74696;/sys/fs/cgroup/custom.slice/pg1;2092306557;3063449758;330080761;33647486;892928;4431872
1700088165.73757;#SYSTEM;2292828425;3278211525;372342824;35382901;96612352;1313275904
1700088165.73757;/sys/fs/cgroup/custom.slice/pg1;2090697050;3061140585;329839955;33622379;892928;4431872
1700088166.73024;#SYSTEM;2297671926;3279869362;372654422;35391638;98844672;1313284096
1700088166.73024;/sys/fs/cgroup/custom.slice/pg1;2089076602;3058619796;329559560;33593422;892928;4431872
1700088167.72057;#SYSTEM;2294828071;3278197788;372414557;35390533;99102720;1313284096
1700088167.72057;/sys/fs/cgroup/custom.slice/pg1;2088525557;3057817088;329476257;33584418;892928;4431872
1700088168.71303;#SYSTEM;2292711522;3278606706;372643046;35356295;99102720;1313288192
1700088168.71303;/sys/fs/cgroup/custom.slice/pg1;2089143899;3058983548;329596843;33593485;892928;4431872
1700088169.70405;#SYSTEM;2297578439;3284251608;373932399;35395454;99102720;1313296384
1700088169.70405;/sys/fs/cgroup/custom.slice/pg1;2088726178;3058338424;329525883;33588512;892928;4431872
