FULL;PG1;PG2
34.703304;0;0
265.74947;13.959733000000007;15.943482999999993
274.05594;137.21852599999994;137.40910599999995
250.82725;124.94285699999995;124.94285699999993
249.26026;124.6645139999999;124.5613129999999
249.2232;124.54276799999992;124.30193999999993
249.24408;124.63921400000002;124.12318200000003
249.3411;124.58450700000003;124.17152000000003
249.26312;124.73477799999998;124.14981199999997
249.28651;124.6604400000001;124.24754400000006
249.28715;124.54032700000005;124.26502300000003
249.25069;124.659728;124.178151
249.35606;124.28078999999998;123.58996099999996
249.19717;124.40802100000003;116.64768100000002
249.32982;124.94116100000005;120.93530800000005
249.23618;124.18651900000006;116.69459000000006
249.3536;123.93413899999994;116.26597699999995
249.18315;124.90329199999994;120.98923899999994
249.25816;124.336631;116.56129100000001
249.31773;124.60722599999998;120.40891899999998
249.26029;124.66454299999997;116.47515199999998
249.23786;124.51554200000004;116.45338600000004
249.34746;124.5532639999999;116.46538699999992
249.27546;124.50005899999995;116.51663799999996
249.3499;124.45123399999994;116.67303099999994
249.30267;124.30468999999998;116.67863499999997
249.07814;124.59061599999997;120.22444499999996
249.38917;124.62595200000008;116.49593600000006
249.21886;124.52371800000003;116.53747300000006
249.297;124.285887;116.68852799999999
249.28318;123.56161399999993;115.77901399999993
249.28307;125.518912;121.286778
249.30643;124.32456499999996;117.02560099999995
249.27483;124.58578999999995;116.74111599999995
249.19294;124.45884800000009;120.43406000000009
249.30947;124.77514999999995;116.58527599999996
249.40805;124.79008099999993;120.34927399999995
249.17893;124.45186800000005;116.43714000000003
249.22629;124.25193200000002;120.70875700000003
249.37123;124.20379899999999;116.838985
249.1797;124.41785300000001;120.56526800000002
249.41696;124.655903;115.65181299999999
249.11456;125.00506400000003;112.74223200000003
249.30546;124.37746600000003;116.70494200000003
249.35907;124.12876299999999;120.75532599999998
249.29893;123.53113300000007;115.72011100000006
249.23133;113.14025300000002;117.30008300000003
248.99406;15.879243;158.74545000000006
243.51835;0;177.38022600000002
187.29322;0;0
37.04353;0;0
32.270628;0;0
31.590136;0;0
